index,source,destination,hops,fail count,delay
461,SAT-3-12,SAT-70-3,15,0,65.16321867217931
462,SAT-61-3,SAT-12-13,34,0,93.56563746104949
463,SAT-61-15,SAT-56-18,9,0,25.764778844599917
464,SAT-64-1,SAT-65-15,10,0,53.74436488959644
465,SAT-14-18,SAT-60-13,32,0,64.37041923676918
466,SAT-35-2,SAT-68-14,44,0,105.69355636217647
467,SAT-19-14,SAT-31-1,22,0,73.6538379169574
468,SAT-63-19,SAT-50-4,21,0,63.07935052355113
469,SAT-38-8,SAT-57-11,23,0,51.70121748190286
470,SAT-68-16,SAT-17-5,33,0,97.70180222523334
471,SAT-3-10,SAT-4-11,3,0,8.557671423665644
472,SAT-68-9,SAT-65-12,7,0,25.330830901418953
473,SAT-36-20,SAT-42-10,17,0,72.94158901015547
474,SAT-57-8,SAT-60-11,7,0,24.754676509166508
475,SAT-63-19,SAT-6-7,26,0,83.8564947603587
476,SAT-66-12,SAT-57-12,24,0,102.84514995963619
477,SAT-28-18,SAT-50-17,24,0,34.576799475527324
478,SAT-65-14,SAT-69-5,14,0,63.948973976313475
479,SAT-42-5,SAT-34-11,15,0,49.10106829746927
480,SAT-20-4,SAT-50-14,41,0,102.04624267213855
481,SAT-2-14,SAT-71-13,5,0,11.128585266869472
482,SAT-60-13,SAT-18-14,32,0,52.18819292728245
483,SAT-65-0,SAT-0-6,14,0,47.887614295909216
484,SAT-32-3,SAT-25-7,12,0,34.75480102005146
485,SAT-1-6,SAT-38-14,44,0,97.13013664768191
486,SAT-25-5,SAT-35-6,12,0,18.692930563289533
487,SAT-32-9,SAT-27-17,14,0,58.594515066115086
488,SAT-39-2,SAT-9-2,53,0,180.8405178105263
489,SAT-40-18,SAT-56-5,26,0,78.50009802194585
490,SAT-60-11,SAT-52-0,20,0,81.93101788137683
491,SAT-23-17,SAT-30-19,10,0,22.056299541434438
492,SAT-17-3,SAT-10-16,17,0,67.58563649750386
493,SAT-10-9,SAT-57-2,33,0,76.27904916599367
494,SAT-28-16,SAT-19-8,18,0,63.44436607561165
495,SAT-58-17,SAT-46-1,19,0,54.70222694479698
496,SAT-53-5,SAT-1-14,30,0,83.34738688423171
497,SAT-28-2,SAT-66-4,37,0,57.76175084047798
498,SAT-39-19,SAT-33-9,17,0,72.93898452215413
499,SAT-21-7,SAT-1-6,22,0,32.072718499960594
500,SAT-29-9,SAT-48-19,30,0,88.69980205469501
501,SAT-55-20,SAT-47-16,13,0,35.96488367820229
502,SAT-30-21,SAT-6-5,31,0,68.49621120703566
503,SAT-60-12,SAT-0-6,19,0,54.70863182665828
504,SAT-56-1,SAT-66-19,15,0,43.16722837853411
505,SAT-25-7,SAT-21-20,14,0,63.946981580957015
506,SAT-1-9,SAT-50-21,34,0,93.54766695691785
507,SAT-2-1,SAT-62-11,23,0,80.21203189805064
508,SAT-52-2,SAT-45-16,16,0,61.017566322714195
509,SAT-2-3,SAT-40-16,44,0,100.31689537785505
510,SAT-28-6,SAT-28-11,6,0,32.83203318964092
511,SAT-39-8,SAT-46-15,15,0,55.13970934570948
512,SAT-8-4,SAT-16-18,17,0,63.01681068080981
513,SAT-2-12,SAT-33-18,38,0,76.97838560030837
514,SAT-42-0,SAT-60-8,27,0,74.35186677792105
515,SAT-50-7,SAT-40-8,12,0,21.236798634390045
516,SAT-49-8,SAT-61-14,19,0,57.57402174376487
517,SAT-63-0,SAT-1-19,14,0,36.62578798603426
518,SAT-32-18,SAT-69-16,38,0,55.55927804495687
519,SAT-4-3,SAT-19-21,20,0,48.985103946950105
520,SAT-8-12,SAT-30-7,28,0,65.1255961161706
521,SAT-53-0,SAT-57-19,8,0,26.473171524960282
522,SAT-60-8,SAT-58-20,13,0,68.08829765530554
523,SAT-27-2,SAT-31-8,11,0,44.24690237959766
524,SAT-4-4,SAT-57-2,22,0,38.01182903332442
525,SAT-47-18,SAT-48-16,4,0,14.344862382824388
526,SAT-48-0,SAT-36-21,14,0,30.49397996440856
527,SAT-48-7,SAT-3-6,29,0,41.08715809463947
528,SAT-28-6,SAT-28-0,7,0,39.39843982757903
529,SAT-65-10,SAT-64-12,4,0,15.045423038209204
530,SAT-18-7,SAT-68-9,25,0,45.46380956588359
531,SAT-13-9,SAT-61-15,31,0,70.79417083323736
532,SAT-17-3,SAT-64-10,33,0,76.26447434809744
533,SAT-69-14,SAT-9-11,16,0,37.84350024736473
534,SAT-46-11,SAT-55-14,13,0,33.30743016397206
535,SAT-32-21,SAT-43-15,18,0,52.72960012858288
536,SAT-2-14,SAT-52-3,34,0,98.8927936192519
537,SAT-21-17,SAT-64-19,32,0,50.24232335520114
538,SAT-52-20,SAT-43-21,11,0,23.53125331319419
539,SAT-22-1,SAT-24-19,7,0,29.65758216690362
540,SAT-28-6,SAT-68-6,35,0,51.91248536929023
541,SAT-67-11,SAT-38-8,33,0,68.90661241887427
542,SAT-39-6,SAT-12-13,35,0,80.5298963993096
543,SAT-66-1,SAT-40-18,32,0,71.08568190908613
544,SAT-41-21,SAT-25-7,25,0,71.92108915015675
545,SAT-57-12,SAT-1-3,26,0,78.48659387783924
546,SAT-48-16,SAT-28-18,23,0,37.36898094645544
547,SAT-31-19,SAT-63-13,39,0,78.17630810053103
548,SAT-35-8,SAT-38-19,15,0,75.86589816781257
549,SAT-45-6,SAT-65-20,29,0,76.76742077403779
550,SAT-58-17,SAT-7-2,29,0,72.87193867321466
551,SAT-5-12,SAT-55-10,25,0,55.151580712511716
552,SAT-32-5,SAT-34-12,10,0,48.38835557786507
553,SAT-63-4,SAT-4-11,21,0,61.717655695876346
554,SAT-55-18,SAT-21-17,36,0,50.13027021231161
555,SAT-55-15,SAT-16-4,45,0,112.21668097589101
556,SAT-20-21,SAT-40-17,25,0,51.90251474439869
557,SAT-13-15,SAT-46-7,42,0,95.59683538986361
558,SAT-0-18,SAT-7-12,14,0,47.88036272789973
559,SAT-38-8,SAT-32-21,16,0,66.367879370213
560,SAT-40-5,SAT-68-14,38,0,93.023986580627
561,SAT-51-1,SAT-69-11,29,0,87.47384791881589
562,SAT-65-20,SAT-53-5,20,0,60.50470082519595
563,SAT-56-19,SAT-13-10,39,0,94.23564111060114
564,SAT-3-10,SAT-6-10,14,0,69.29902996920215
565,SAT-45-10,SAT-3-8,33,0,64.1610767916367
566,SAT-28-18,SAT-33-16,8,0,19.19085493695583
567,SAT-43-21,SAT-41-6,10,0,48.38806312995106
568,SAT-6-19,SAT-36-2,36,0,83.86029670542719
569,SAT-55-5,SAT-16-18,43,0,99.08073470461132
570,SAT-24-2,SAT-19-18,12,0,46.780518130412524
571,SAT-60-2,SAT-33-14,38,0,98.37631270483259
572,SAT-64-1,SAT-43-10,31,0,84.54051799456012
573,SAT-19-12,SAT-62-17,35,0,67.96740887263722
574,SAT-36-0,SAT-6-4,35,0,65.36026270149816
575,SAT-45-10,SAT-29-10,27,0,85.04844349880875
576,SAT-35-0,SAT-55-11,32,0,96.46094441663689
577,SAT-39-2,SAT-43-19,10,0,39.64240200285056
578,SAT-59-0,SAT-15-16,35,0,73.32109978675416
579,SAT-45-10,SAT-40-21,17,0,78.28809086707565
580,SAT-9-9,SAT-59-5,27,0,52.91829669284206
581,SAT-66-1,SAT-55-3,14,0,29.66961103489515
582,SAT-64-0,SAT-71-10,18,0,74.14446142419541
583,SAT-22-15,SAT-38-8,24,0,66.79557790169048
584,SAT-20-4,SAT-39-11,27,0,68.98306158738532
585,SAT-22-15,SAT-9-6,23,0,75.80537268390299
586,SAT-52-3,SAT-49-5,6,0,16.76716024131741
587,SAT-68-10,SAT-6-1,20,0,71.21214962620874
588,SAT-48-6,SAT-5-0,36,0,74.53046049363974
589,SAT-61-14,SAT-67-0,15,0,59.79994703434137
590,SAT-45-10,SAT-69-7,28,0,55.215353199184335
591,SAT-58-3,SAT-28-6,34,0,56.04168541116498
592,SAT-61-3,SAT-28-16,43,0,99.07437178847691
593,SAT-64-12,SAT-14-5,30,0,72.61598783023877
594,SAT-36-6,SAT-65-20,38,0,87.66230308423522
595,SAT-58-10,SAT-39-5,25,0,55.848340419947405
596,SAT-11-19,SAT-66-20,19,0,35.5664550689678
597,SAT-22-15,SAT-48-16,28,0,38.06240600571174
598,SAT-6-3,SAT-2-20,10,0,38.835022508700085
599,SAT-71-1,SAT-65-0,8,0,17.996803309741082
600,SAT-57-8,SAT-56-1,9,0,47.17620267779826
601,SAT-17-15,SAT-32-11,20,0,45.75772234152489
602,SAT-16-3,SAT-24-15,19,0,75.35491607766436
603,SAT-52-18,SAT-25-13,33,0,65.53865092166194
604,SAT-41-5,SAT-60-11,26,0,62.4142078612096
605,SAT-8-4,SAT-0-6,11,0,22.82345632048201
606,SAT-64-17,SAT-59-8,15,0,65.15431164425367
607,SAT-31-9,SAT-19-20,24,0,86.76643758415722
608,SAT-55-5,SAT-15-6,34,0,45.32897881642065
609,SAT-39-2,SAT-46-7,13,0,41.31134585369624
610,SAT-69-7,SAT-18-16,31,0,84.53510876151985
611,SAT-37-1,SAT-69-8,40,0,84.72667354384419
612,SAT-3-8,SAT-28-6,28,0,45.33436445497394
613,SAT-34-17,SAT-1-4,43,0,101.60370729780709
614,SAT-24-9,SAT-9-18,25,0,77.26726618433764
615,SAT-69-15,SAT-44-2,35,0,89.37981872676374
616,SAT-70-18,SAT-14-7,28,0,91.61105476787434
617,SAT-46-11,SAT-47-6,7,0,34.12067127945517
618,SAT-47-5,SAT-41-9,11,0,33.53334470820741
619,SAT-38-7,SAT-71-6,35,0,49.09146360184023
620,SAT-12-8,SAT-13-6,4,0,14.422029186603545
621,SAT-25-7,SAT-63-10,38,0,70.18875452873414
622,SAT-57-13,SAT-41-4,26,0,78.47795046874316
623,SAT-41-21,SAT-25-5,23,0,58.77873055496878
624,SAT-13-5,SAT-35-0,28,0,59.47993293980493
625,SAT-39-8,SAT-47-2,15,0,49.08846006386379
626,SAT-3-20,SAT-36-0,36,0,75.6817036155432
627,SAT-51-21,SAT-14-12,45,0,101.49149827513423
628,SAT-41-21,SAT-51-8,20,0,71.21018503672713
629,SAT-16-4,SAT-60-14,39,0,99.57913720630965
630,SAT-65-14,SAT-26-14,52,0,158.16622089757925
631,SAT-51-14,SAT-36-8,22,0,61.81888722494793
632,SAT-30-21,SAT-42-0,14,0,30.549823803095688
633,SAT-43-18,SAT-50-21,11,0,30.106157173844082
634,SAT-45-6,SAT-55-3,14,0,31.811614281929423
635,SAT-19-19,SAT-23-4,12,0,51.14586503764872
636,SAT-18-10,SAT-15-3,11,0,49.59853314281982
637,SAT-43-9,SAT-54-4,17,0,46.15555100646847
638,SAT-15-4,SAT-36-12,30,0,77.96705984464614
639,SAT-42-7,SAT-8-19,45,0,106.84584872222554
640,SAT-43-10,SAT-5-10,45,0,106.84557686126915
641,SAT-32-12,SAT-3-8,34,0,75.95012549345662
642,SAT-70-5,SAT-2-2,8,0,24.544103499909085
643,SAT-66-19,SAT-51-10,25,0,77.26597318930108
644,SAT-26-14,SAT-67-10,36,0,72.54771746983003
645,SAT-3-20,SAT-40-8,46,0,108.05660710034229
646,SAT-14-7,SAT-25-12,17,0,49.214186991598915
647,SAT-48-7,SAT-36-8,14,0,24.437847149150436
648,SAT-15-0,SAT-19-4,9,0,31.44188568230927
649,SAT-13-1,SAT-52-20,37,0,82.3228919176914
650,SAT-10-16,SAT-68-14,17,0,30.0897889818785
651,SAT-69-15,SAT-3-20,12,0,40.09930849222256
652,SAT-66-3,SAT-49-0,21,0,45.050406254671316
653,SAT-23-21,SAT-48-7,34,0,82.81156686420496
654,SAT-26-0,SAT-52-19,30,0,64.2863652052883
655,SAT-0-6,SAT-23-12,30,0,69.14457019017209
656,SAT-35-2,SAT-27-17,16,0,56.31132659162993
657,SAT-68-10,SAT-30-12,37,0,77.678585835175
658,SAT-35-6,SAT-26-13,17,0,57.6046366073863
659,SAT-51-18,SAT-54-15,7,0,23.332856514783614
660,SAT-15-4,SAT-69-19,26,0,69.22612013847913
661,SAT-18-6,SAT-57-5,35,0,46.5364818012374
662,SAT-19-8,SAT-66-16,34,0,82.8116130756379
663,SAT-22-6,SAT-38-9,20,0,40.40164994508287
664,SAT-10-21,SAT-71-9,22,0,78.98742476706303
665,SAT-39-19,SAT-30-19,16,0,50.299412142184266
666,SAT-34-6,SAT-28-16,17,0,72.93138125569126
667,SAT-14-5,SAT-53-17,44,0,105.63429819953033
668,SAT-31-1,SAT-65-8,42,0,87.14629743179763
669,SAT-36-21,SAT-50-0,16,0,34.55356302419777
670,SAT-28-12,SAT-5-0,34,0,93.52227454115683
671,SAT-8-1,SAT-67-11,24,0,81.41001012294844
672,SAT-13-5,SAT-5-15,19,0,75.35387791385332
673,SAT-35-17,SAT-2-20,37,0,62.43721595477486
674,SAT-68-17,SAT-5-14,13,0,30.60025789016017
675,SAT-31-20,SAT-42-7,21,0,72.42125888808049
676,SAT-0-6,SAT-35-16,46,0,108.05733639153954
677,SAT-66-6,SAT-45-10,26,0,53.475070974471194
678,SAT-44-1,SAT-51-11,18,0,74.14272038173979
679,SAT-11-2,SAT-45-16,43,0,93.71328682962714
680,SAT-13-5,SAT-15-6,4,0,8.988903995313033
681,SAT-41-13,SAT-12-3,40,0,100.79027806134991
682,SAT-31-11,SAT-65-3,43,0,93.71370817894966
683,SAT-21-0,SAT-25-0,17,0,83.64187436992806
684,SAT-42-9,SAT-67-7,28,0,50.515880107414894
685,SAT-69-13,SAT-58-11,14,0,31.945153170842605
686,SAT-18-8,SAT-52-2,41,0,80.58140289276297
687,SAT-62-17,SAT-41-6,33,0,97.66700902806745
688,SAT-3-6,SAT-12-16,20,0,76.56543895536527
689,SAT-13-17,SAT-40-16,29,0,39.27052436616809
690,SAT-57-5,SAT-51-8,10,0,26.966906564881207
691,SAT-3-4,SAT-43-3,34,0,47.80789968859492
692,SAT-67-7,SAT-42-6,27,0,39.00363729514372
693,SAT-10-4,SAT-70-12,21,0,67.0666264056293
694,SAT-56-19,SAT-18-14,40,0,74.01559087921072
695,SAT-49-8,SAT-61-2,19,0,53.93405357183308
696,SAT-54-0,SAT-23-15,39,0,83.51518197150642
697,SAT-70-21,SAT-54-18,20,0,43.665854515072056
698,SAT-6-16,SAT-21-8,24,0,70.70077028375962
699,SAT-33-11,SAT-4-2,39,0,94.2253929566559
700,SAT-27-2,SAT-30-7,9,0,36.46600437922212
701,SAT-37-1,SAT-57-8,28,0,70.19132106263464
702,SAT-22-16,SAT-25-8,12,0,56.165224293005075
703,SAT-39-5,SAT-59-0,26,0,57.05850778678416
704,SAT-11-19,SAT-1-1,15,0,43.4957200958973
705,SAT-11-3,SAT-14-5,6,0,16.766859861178347
706,SAT-30-19,SAT-66-18,38,0,60.55360061526753
707,SAT-36-8,SAT-67-5,35,0,57.25103462869751
708,SAT-6-19,SAT-57-2,27,0,68.67761754559695
709,SAT-21-15,SAT-59-17,37,0,54.31867457608249
710,SAT-56-7,SAT-38-7,41,0,166.2657237692208
711,SAT-28-4,SAT-0-5,30,0,40.484949780912444
712,SAT-10-1,SAT-35-16,33,0,76.24925998603076
713,SAT-20-21,SAT-23-4,9,0,36.691536920504234
714,SAT-19-18,SAT-12-3,15,0,56.331365184023376
715,SAT-56-1,SAT-1-13,28,0,86.257981413159
716,SAT-40-5,SAT-63-19,32,0,80.39360873748952
717,SAT-38-10,SAT-32-11,8,0,18.548303065043694
718,SAT-40-16,SAT-48-16,9,0,9.691254133581282
719,SAT-47-3,SAT-45-9,9,0,41.8212533609686
720,SAT-17-3,SAT-44-2,29,0,46.50528414173322
721,SAT-18-20,SAT-31-19,15,0,29.007505836420496
722,SAT-22-6,SAT-28-2,11,0,33.53426378612492
723,SAT-49-0,SAT-38-21,13,0,28.53081638747411
724,SAT-62-17,SAT-47-18,17,0,26.0834734068859
725,SAT-21-17,SAT-58-14,39,0,62.10083992857335
726,SAT-61-5,SAT-2-5,36,0,160.21011918279805
727,SAT-4-3,SAT-52-7,29,0,55.341023133295735
728,SAT-66-19,SAT-10-1,21,0,53.898329954627215
729,SAT-6-3,SAT-50-2,30,0,47.96052981887635
730,SAT-59-6,SAT-26-13,41,0,88.94296987785533
731,SAT-5-21,SAT-20-21,26,0,83.83675720632031
732,SAT-4-4,SAT-42-19,42,0,89.62882244521259
733,SAT-43-20,SAT-41-14,9,0,41.821465271171704
734,SAT-32-20,SAT-67-1,39,0,85.843267440335
735,SAT-41-3,SAT-69-0,32,0,61.04543542402785
736,SAT-39-11,SAT-49-4,18,0,58.080377779058615
737,SAT-53-10,SAT-60-11,9,0,20.539113045263598
738,SAT-49-8,SAT-4-8,50,0,177.17288058106053
739,SAT-14-5,SAT-12-9,7,0,28.6887328144214
740,SAT-6-1,SAT-71-1,22,0,100.41086553148641
741,SAT-24-15,SAT-9-10,21,0,52.078715380429465
742,SAT-42-9,SAT-52-11,13,0,32.21462230420362
743,SAT-71-14,SAT-57-14,37,0,161.42329123537584
744,SAT-41-14,SAT-32-18,14,0,37.16999132373534
745,SAT-43-14,SAT-42-6,10,0,53.83547728896816
746,SAT-52-2,SAT-55-4,6,0,16.980474269777556
747,SAT-51-1,SAT-17-16,42,0,87.16066034189701
748,SAT-38-8,SAT-6-10,35,0,68.5011119255328
749,SAT-32-19,SAT-68-6,46,0,102.71675678695897
750,SAT-25-5,SAT-13-12,20,0,60.50512199320251
751,SAT-24-19,SAT-33-10,19,0,70.00286638714326
752,SAT-21-8,SAT-12-3,15,0,43.73723983542276
753,SAT-38-5,SAT-43-18,15,0,65.15610787791678
754,SAT-7-15,SAT-47-21,39,0,78.17250790144821
755,SAT-15-14,SAT-69-8,25,0,65.91665012689477
756,SAT-28-13,SAT-10-12,20,0,37.14282413437478
757,SAT-63-20,SAT-68-6,14,0,58.58995417032391
758,SAT-56-0,SAT-45-7,19,0,59.29398881264567
759,SAT-67-0,SAT-26-1,33,0,65.06064662975596
760,SAT-26-2,SAT-70-9,36,0,79.89506004825185
761,SAT-52-20,SAT-34-4,25,0,62.45444612251305
762,SAT-35-0,SAT-29-12,17,0,72.9348264327449
763,SAT-61-13,SAT-27-5,43,0,93.7322267396222
764,SAT-71-10,SAT-38-8,36,0,70.31071058328014
765,SAT-40-0,SAT-31-16,16,0,50.305080947420876
766,SAT-5-12,SAT-48-13,31,0,55.780399674374465
767,SAT-61-14,SAT-59-16,5,0,15.55651130248126
768,SAT-10-13,SAT-46-15,39,0,59.2249855768953
769,SAT-41-12,SAT-19-4,31,0,79.19193139636832
770,SAT-29-14,SAT-11-13,20,0,33.038578859912725
771,SAT-4-15,SAT-55-15,44,0,169.9109977800899
772,SAT-24-18,SAT-19-5,15,0,65.15719587128841
773,SAT-53-10,SAT-48-6,10,0,32.80238474803168
774,SAT-4-2,SAT-29-5,29,0,49.99690056337006
775,SAT-12-16,SAT-41-5,41,0,107.37754442559051
776,SAT-5-17,SAT-67-0,16,0,45.91185316737099
777,SAT-4-3,SAT-48-0,32,0,60.85430929664234
778,SAT-38-15,SAT-32-11,11,0,33.94107522576305
779,SAT-51-7,SAT-60-3,14,0,37.173338368116084
780,SAT-70-13,SAT-25-14,29,0,46.2286907832621
781,SAT-45-1,SAT-65-0,22,0,44.24564788460405
782,SAT-62-9,SAT-23-12,37,0,81.86996797080499
783,SAT-50-0,SAT-27-0,36,0,106.6735989454667
784,SAT-55-18,SAT-60-13,11,0,38.89218955710425
785,SAT-17-5,SAT-36-16,31,0,95.2603180494627
786,SAT-28-18,SAT-68-14,37,0,65.05273397441312
787,SAT-7-9,SAT-23-19,27,0,85.05762009064597
788,SAT-37-14,SAT-69-8,39,0,86.37837063089279
789,SAT-17-12,SAT-10-4,16,0,61.01593285214316
790,SAT-68-9,SAT-12-0,26,0,78.49230740975763
791,SAT-50-0,SAT-43-16,14,0,47.88359818250554
792,SAT-57-13,SAT-50-21,16,0,61.01641145835916
793,SAT-1-2,SAT-24-17,31,0,76.09214885646148
794,SAT-15-21,SAT-66-4,27,0,59.66185203503329
795,SAT-15-16,SAT-13-9,10,0,48.38931924486809
796,SAT-55-18,SAT-33-16,25,0,39.80201384884567
797,SAT-26-5,SAT-2-5,47,0,173.5546193867956
798,SAT-49-13,SAT-2-11,28,0,55.43415550863585
799,SAT-16-4,SAT-47-2,34,0,52.72199865185939
800,SAT-54-5,SAT-43-20,19,0,59.3002546768523
801,SAT-47-14,SAT-2-11,31,0,59.269713786180056
802,SAT-23-7,SAT-34-4,15,0,33.0346281251263
803,SAT-34-18,SAT-62-9,38,0,93.04233518840495
804,SAT-32-17,SAT-38-15,9,0,20.406672300215575
805,SAT-69-20,SAT-2-18,8,0,20.717829488428087
806,SAT-61-21,SAT-0-0,13,0,28.487500857402214
807,SAT-28-13,SAT-7-3,32,0,91.12416863293242
808,SAT-42-15,SAT-53-10,17,0,46.86799248754945
809,SAT-15-6,SAT-10-17,17,0,78.29240212524255
810,SAT-70-13,SAT-19-20,29,0,71.42659763625413
811,SAT-2-13,SAT-55-2,31,0,95.26729550504031
812,SAT-41-5,SAT-49-1,13,0,35.965341283434896
813,SAT-7-20,SAT-63-15,22,0,52.23146265306518
814,SAT-4-1,SAT-13-5,14,0,37.17780562489914
815,SAT-48-10,SAT-4-10,51,0,178.41221712561534
816,SAT-57-11,SAT-14-13,32,0,62.10575580492661
817,SAT-6-3,SAT-47-6,35,0,57.28812719330395
818,SAT-55-10,SAT-57-12,5,0,16.892380666421733
819,SAT-18-20,SAT-36-16,23,0,48.091443681754846
820,SAT-66-7,SAT-4-18,22,0,84.35676286376534
821,SAT-65-20,SAT-27-0,37,0,78.2994584794577
822,SAT-12-16,SAT-9-9,11,0,49.60273341946535
823,SAT-45-7,SAT-65-17,31,0,89.916646072349
824,SAT-43-6,SAT-4-0,40,0,79.41519632113825
825,SAT-53-8,SAT-26-14,34,0,78.8545032735274
826,SAT-32-12,SAT-44-10,15,0,35.675764344078914
827,SAT-70-7,SAT-29-5,34,0,50.72698156684919
828,SAT-0-12,SAT-45-10,30,0,63.85445317935414
829,SAT-4-18,SAT-45-0,36,0,73.40071814419201
830,SAT-52-8,SAT-44-3,14,0,42.534463267124806
831,SAT-38-9,SAT-34-12,8,0,27.211121011865934
832,SAT-56-21,SAT-6-16,28,0,59.513715902719795
833,SAT-65-13,SAT-15-0,32,0,85.77934245444274
834,SAT-26-5,SAT-43-5,40,0,165.0786099490935
835,SAT-46-7,SAT-2-5,31,0,47.093871714773975
836,SAT-36-6,SAT-14-13,30,0,74.90959430720214
837,SAT-17-2,SAT-5-11,22,0,73.65239907232441
838,SAT-10-13,SAT-68-4,24,0,76.07818896081268
839,SAT-10-4,SAT-33-9,29,0,60.72861690731786
840,SAT-6-19,SAT-22-9,27,0,85.07188492072996
841,SAT-42-7,SAT-46-12,10,0,38.92443983489636
842,SAT-34-6,SAT-39-19,15,0,65.16260303557318
843,SAT-11-12,SAT-1-6,17,0,52.56165210785761
844,SAT-63-4,SAT-3-13,22,0,73.65352364743272
845,SAT-0-16,SAT-25-11,31,0,63.15915575038234
846,SAT-32-20,SAT-34-7,12,0,61.52382954623306
847,SAT-41-3,SAT-15-11,35,0,84.07146056659745
848,SAT-35-6,SAT-10-17,37,0,102.55759557796942
849,SAT-19-19,SAT-27-13,15,0,49.10311904701163
850,SAT-47-1,SAT-36-20,15,0,40.33024404643112
851,SAT-19-18,SAT-16-4,12,0,56.34502316657245
852,SAT-14-15,SAT-57-2,39,0,94.2799862860268
853,SAT-42-14,SAT-4-21,42,0,87.21309137993487
854,SAT-28-10,SAT-17-8,14,0,32.34929538215737
855,SAT-17-19,SAT-29-20,14,0,27.539283554866625
856,SAT-18-3,SAT-41-16,33,0,87.0032141048278
857,SAT-71-6,SAT-10-0,18,0,52.74457452314886
858,SAT-63-13,SAT-22-13,54,0,182.07278017650097
859,SAT-17-3,SAT-22-6,9,0,25.76564477541658
860,SAT-56-1,SAT-8-10,34,0,88.21899085551769
861,SAT-0-4,SAT-32-21,38,0,73.4792211205594
862,SAT-41-16,SAT-6-20,40,0,68.73423442653178
863,SAT-27-4,SAT-9-12,27,0,74.37225143904506
864,SAT-2-14,SAT-9-18,12,0,34.759348126670744
865,SAT-59-8,SAT-69-2,17,0,51.53339127863696
866,SAT-10-12,SAT-19-12,32,0,155.38240234040384
867,SAT-35-12,SAT-58-11,25,0,49.661844551386906
868,SAT-28-15,SAT-36-13,11,0,23.290505340049826
869,SAT-4-2,SAT-27-14,34,0,93.57445471673488
870,SAT-10-1,SAT-70-2,14,0,26.720601298179997
871,SAT-46-19,SAT-41-17,8,0,19.734106342425804
872,SAT-67-7,SAT-45-16,32,0,85.79694811979435
873,SAT-4-8,SAT-11-9,9,0,18.817076223549883
874,SAT-22-8,SAT-43-21,31,0,84.58334410260362
875,SAT-11-6,SAT-58-12,32,0,72.42144365187198
876,SAT-22-21,SAT-69-17,30,0,59.28863037601665
877,SAT-68-2,SAT-61-18,14,0,50.10290542880758
878,SAT-28-10,SAT-70-3,38,0,82.37630881080979
879,SAT-7-18,SAT-39-19,34,0,55.50110652925566
880,SAT-61-2,SAT-54-17,15,0,55.21592883031133
881,SAT-63-6,SAT-18-20,36,0,85.30464492717677
882,SAT-9-12,SAT-51-17,36,0,69.2469129937916
883,SAT-70-21,SAT-1-6,11,0,49.606334445930536
884,SAT-47-2,SAT-68-10,30,0,78.02166896633359
885,SAT-8-8,SAT-14-5,10,0,26.98289448476793
886,SAT-65-8,SAT-66-6,4,0,14.45506100973463
887,SAT-16-14,SAT-66-20,29,0,66.1052465878614
888,SAT-3-1,SAT-12-1,24,0,102.85520478750803
889,SAT-68-20,SAT-6-9,22,0,84.36993063553909
890,SAT-64-8,SAT-4-8,35,0,159.02972261815572
891,SAT-19-18,SAT-65-8,37,0,97.22974897733101
892,SAT-49-11,SAT-12-19,44,0,95.02351813925438
893,SAT-42-1,SAT-49-5,12,0,34.76407955888554
894,SAT-24-13,SAT-32-5,17,0,62.24377082589832
895,SAT-69-19,SAT-0-7,14,0,69.30662493709062
896,SAT-44-13,SAT-1-3,40,0,100.87546577122646
897,SAT-0-5,SAT-4-3,7,0,17.989558019580617
898,SAT-49-7,SAT-3-21,35,0,84.10009393759513
899,SAT-14-13,SAT-61-3,36,0,96.0187210275111
900,SAT-25-19,SAT-29-1,9,0,33.28477339204092
901,SAT-5-8,SAT-48-20,40,0,100.87906137758168
902,SAT-10-18,SAT-6-16,7,0,17.990053965277568
903,SAT-8-6,SAT-32-18,35,0,94.80751051581848
904,SAT-7-17,SAT-56-4,33,0,88.21967587482791
905,SAT-36-20,SAT-46-7,20,0,71.2420264736138
906,SAT-29-0,SAT-42-15,21,0,61.752523217412076
907,SAT-70-9,SAT-43-5,32,0,59.05541672875244
908,SAT-44-10,SAT-66-7,26,0,53.45713718046712
909,SAT-43-15,SAT-69-19,31,0,57.84098005552798
910,SAT-56-4,SAT-66-7,14,0,31.844876785249483
911,SAT-20-0,SAT-57-1,37,0,71.95177580711751
912,SAT-5-1,SAT-4-7,8,0,40.6130055147265
913,SAT-64-10,SAT-50-1,24,0,76.10157936140314
914,SAT-14-11,SAT-4-21,21,0,77.80972325075405
915,SAT-19-18,SAT-59-11,40,0,84.8351572720336
916,SAT-2-11,SAT-7-2,15,0,65.1711458048808
917,SAT-33-8,SAT-28-16,14,0,58.604739166955035
918,SAT-39-17,SAT-50-14,15,0,33.0608892535219
919,SAT-1-4,SAT-70-19,11,0,49.758911908722446
920,SAT-59-11,SAT-64-12,7,0,15.90093134584015
921,SAT-11-0,SAT-68-10,26,0,83.8865351060905
922,SAT-28-16,SAT-4-4,35,0,94.82001634218699
923,SAT-41-2,SAT-1-15,42,0,97.97225969186962
924,SAT-14-17,SAT-44-16,32,0,43.01134409153324
925,SAT-27-5,SAT-25-14,12,0,61.52759532721062
926,SAT-41-1,SAT-34-17,14,0,48.691760801563845
