S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-2-16,-52.99026882234797,278.47693988132505,550,SAT-3-16,-52.99026882234797,283.47693988132505,550,right,0.0001815514321794555,116000,363.4455019245179
SAT-3-4,49.69281206868726,77.66470008095524,550,SAT-2-4,49.69281206868726,72.66470008095526,550,left,0.00015719817773599047,116000,390.5762144283448
SAT-3-4,49.69281206868726,77.66470008095524,550,SAT-4-4,49.69281206868726,82.66470008095526,550,right,0.00015719817773599047,116000,390.57621442834505
SAT-6-3,41.671647240271604,72.12293365969857,550,SAT-5-3,41.671647240271604,67.12293365969859,550,left,0.00011789479038343177,116000,451.0035752464897
SAT-6-3,41.671647240271604,72.12293365969857,550,SAT-7-3,41.671647240271604,77.12293365969857,550,right,0.00011789479226684496,116000,451.003575246491
SAT-8-14,-41.67164724027751,262.1229336597093,550,SAT-7-14,-41.67164724027751,257.12293365970936,550,left,0.00011789479132513837,116000,451.00357524644886
SAT-8-14,-41.67164724027751,262.1229336597093,550,SAT-9-14,-41.67164724027751,267.1229336597093,550,right,0.00011789479038343177,116000,451.00357524644954
SAT-11-17,-50.334762937445696,349.66248483205925,550,SAT-10-17,-50.334762937445696,344.66248483205925,550,left,0.00016146968282346042,116000,385.3930267950652
SAT-11-17,-50.334762937445696,349.66248483205925,550,SAT-12-17,-50.334762937445696,354.66248483205925,550,right,0.0001614696807607394,116000,385.39302679506443
SAT-12-6,50.33476293744001,174.66248483208443,550,SAT-11-6,50.33476293744001,169.66248483208443,550,left,0.00016146968144831308,116000,385.3930267951105
SAT-12-6,50.33476293744001,174.66248483208443,550,SAT-13-6,50.33476293744001,179.66248483208446,550,right,0.00016146968282346042,116000,385.393026795112
SAT-12-7,42.74035288476934,195.86567108191224,550,SAT-11-7,42.74035288476934,190.86567108191224,550,left,0.00012196609001282744,116000,443.437922676661
SAT-12-7,42.74035288476934,195.86567108191224,550,SAT-13-7,42.74035288476934,200.86567108191227,550,right,0.00012196609092309931,116000,443.43792267666265
SAT-20-17,-50.334762937445696,34.66248483205924,550,SAT-19-17,-50.334762937445696,29.66248483205925,550,left,0.0001614696807607394,116000,385.3930267950657
SAT-20-17,-50.334762937445696,34.66248483205924,550,SAT-21-17,-50.334762937445696,39.662484832059235,550,right,0.00016146968144831308,116000,385.3930267950648
SAT-22-5,52.99026882234832,198.47693988135237,550,SAT-21-5,52.99026882234832,193.47693988135237,550,left,0.00018155143340249516,116000,363.4455019245157
SAT-22-5,52.99026882234832,198.47693988135237,550,SAT-23-5,52.99026882234832,203.47693988135237,550,right,0.00018155143340249516,116000,363.44550192451436
SAT-24-14,-41.67164724027751,342.1229336597093,550,SAT-23-14,-41.67164724027751,337.1229336597093,550,left,0.00011789479132513837,116000,451.00357524644903
SAT-24-14,-41.67164724027751,342.1229336597093,550,SAT-25-14,-41.67164724027751,347.1229336597093,550,right,0.00011789479132513837,116000,451.0035752464486
SAT-26-5,52.99026882234832,218.47693988135237,550,SAT-25-5,52.99026882234832,213.47693988135234,550,left,0.00018155143340249516,116000,363.4455019245172
SAT-26-5,52.99026882234832,218.47693988135237,550,SAT-27-5,52.99026882234832,223.47693988135237,550,right,0.0001815514321794555,116000,363.44550192451425
SAT-27-18,-42.74035288477902,90.86567108189338,550,SAT-26-18,-42.74035288477902,85.8656710818934,550,left,0.00012196608910255554,116000,443.4379226765919
SAT-27-18,-42.74035288477902,90.86567108189338,550,SAT-28-18,-42.74035288477902,95.86567108189338,550,right,0.00012196609001282744,116000,443.43792267659256
SAT-28-18,-42.74035288477902,95.86567108189338,550,SAT-27-18,-42.74035288477902,90.86567108189338,550,left,0.00012196609001282744,116000,443.43792267659256
SAT-28-18,-42.74035288477902,95.86567108189338,550,SAT-29-18,-42.74035288477902,100.86567108189342,550,right,0.00012196609001282744,116000,443.437922676592
SAT-29-17,-50.334762937445696,79.66248483205925,550,SAT-28-17,-50.334762937445696,74.66248483205925,550,left,0.00016146968144831308,116000,385.39302679506415
SAT-29-17,-50.334762937445696,79.66248483205925,550,SAT-30-17,-50.334762937445696,84.66248483205923,550,right,0.00016146968144831308,116000,385.3930267950674
SAT-30-5,52.99026882234832,238.47693988135237,550,SAT-29-5,52.99026882234832,233.47693988135234,550,left,0.0001815514321794555,116000,363.4455019245168
SAT-30-5,52.99026882234832,238.47693988135237,550,SAT-31-5,52.99026882234832,243.47693988135237,550,right,0.0001815514321794555,116000,363.44550192451493
SAT-33-5,52.99026882234832,253.47693988135237,550,SAT-32-5,52.99026882234832,248.47693988135237,550,left,0.00018155143340249516,116000,363.44550192451436
SAT-33-5,52.99026882234832,253.47693988135237,550,SAT-34-5,52.99026882234832,258.47693988135234,550,right,0.00018155143340249516,116000,363.4455019245148
SAT-34-18,-42.74035288477902,125.8656710818934,550,SAT-33-18,-42.74035288477902,120.8656710818934,550,left,0.00012196609001282744,116000,443.4379226765926
SAT-34-18,-42.74035288477902,125.8656710818934,550,SAT-35-18,-42.74035288477902,130.8656710818934,550,right,0.00012196609001282744,116000,443.4379226765943
SAT-36-3,41.671647240271604,222.1229336596986,550,SAT-35-3,41.671647240271604,217.1229336596986,550,left,0.00011789479132513837,116000,451.0035752464894
SAT-36-3,41.671647240271604,222.1229336596986,550,SAT-37-3,41.671647240271604,227.1229336596986,550,right,0.00011789479038343177,116000,451.00357524649047
SAT-40-4,49.69281206868726,262.66470008095524,550,SAT-39-4,49.69281206868726,257.66470008095524,550,left,0.00015719817773599047,116000,390.57621442834454
SAT-40-4,49.69281206868726,262.66470008095524,550,SAT-41-4,49.69281206868726,267.66470008095524,550,right,0.0001571981784422474,116000,390.57621442834466
SAT-41-7,42.74035288476934,340.8656710819123,550,SAT-40-7,42.74035288476934,335.8656710819123,550,left,0.00012196608728201174,116000,443.43792267666163
SAT-41-7,42.74035288476934,340.8656710819123,550,SAT-42-7,42.74035288476934,345.8656710819123,550,right,0.00012196609001282744,116000,443.4379226766615
SAT-44-15,-49.692812068687495,102.66470008095625,550,SAT-43-15,-49.692812068687495,97.66470008095615,550,left,0.0001571981784422474,116000,390.576214428344
SAT-44-15,-49.692812068687495,102.66470008095625,550,SAT-45-15,-49.692812068687495,107.66470008095614,550,right,0.0001571981763234766,116000,390.57621442834227
SAT-44-16,-52.99026882234797,128.47693988132508,550,SAT-43-16,-52.99026882234797,123.47693988132507,550,left,0.00018155143340249516,116000,363.44550192451925
SAT-44-16,-52.99026882234797,128.47693988132508,550,SAT-45-16,-52.99026882234797,133.47693988132505,550,right,0.0001815514321794555,116000,363.4455019245178
SAT-44-17,-50.334762937445696,154.66248483205925,550,SAT-43-17,-50.334762937445696,149.66248483205928,550,left,0.00016146968144831308,116000,385.3930267950662
SAT-44-17,-50.334762937445696,154.66248483205925,550,SAT-45-17,-50.334762937445696,159.66248483205925,550,right,0.0001614696807607394,116000,385.39302679506505
SAT-51-4,49.69281206868726,317.6647000809553,550,SAT-50-4,49.69281206868726,312.6647000809552,550,left,0.0001571981784422474,116000,390.5762144283479
SAT-51-4,49.69281206868726,317.6647000809553,550,SAT-52-4,49.69281206868726,322.6647000809553,550,right,0.00015719817773599047,116000,390.57621442834443
SAT-53-3,41.671647240271604,307.1229336596986,550,SAT-52-3,41.671647240271604,302.1229336596986,550,left,0.00011789479132513837,116000,451.0035752464897
SAT-53-3,41.671647240271604,307.1229336596986,550,SAT-54-3,41.671647240271604,312.12293365969856,550,right,0.00011789479132513837,116000,451.0035752464894
SAT-53-16,-52.99026882234797,173.4769398813251,550,SAT-52-16,-52.99026882234797,168.47693988132502,550,left,0.00018155143340249516,116000,363.4455019245178
SAT-53-16,-52.99026882234797,173.4769398813251,550,SAT-54-16,-52.99026882234797,178.47693988132502,550,right,0.0001815514321794555,116000,363.44550192451766
SAT-57-14,-41.67164724027751,147.1229336597093,550,SAT-56-14,-41.67164724027751,142.1229336597093,550,left,0.00011789479038343177,116000,451.00357524644846
SAT-57-14,-41.67164724027751,147.1229336597093,550,SAT-58-14,-41.67164724027751,152.1229336597093,550,right,0.00011789479226684496,116000,451.0035752464484
SAT-62-5,52.99026882234832,38.476939881352344,550,SAT-61-5,52.99026882234832,33.47693988135235,550,left,0.0001815514321794555,116000,363.4455019245146
SAT-62-5,52.99026882234832,38.476939881352344,550,SAT-63-5,52.99026882234832,43.47693988135234,550,right,0.00018155143340249516,116000,363.4455019245143
SAT-63-3,41.671647240271604,357.12293365969856,550,SAT-62-3,41.671647240271604,352.1229336596986,550,left,0.00011789479226684496,116000,451.0035752464904
SAT-63-3,41.671647240271604,357.12293365969856,550,SAT-64-3,41.671647240271604,2.1229336596985813,550,right,0.00011789479132513837,116000,451.00357524648985
SAT-63-18,-42.74035288477902,270.8656710818934,550,SAT-62-18,-42.74035288477902,265.8656710818933,550,left,0.00012196609001282744,116000,443.4379226765923
SAT-63-18,-42.74035288477902,270.8656710818934,550,SAT-64-18,-42.74035288477902,275.8656710818933,550,right,0.00012196609001282744,116000,443.4379226765922
SAT-64-6,50.33476293744001,74.66248483208444,550,SAT-63-6,50.33476293744001,69.66248483208444,550,left,0.00016146968282346042,116000,385.3930267951109
SAT-64-6,50.33476293744001,74.66248483208444,550,SAT-65-6,50.33476293744001,79.66248483208443,550,right,0.00016146968144831308,116000,385.39302679511076
SAT-67-7,42.74035288476934,110.86567108191224,550,SAT-66-7,42.74035288476934,105.86567108191224,550,left,0.00012196609001282744,116000,443.43792267666134
SAT-67-7,42.74035288476934,110.86567108191224,550,SAT-68-7,42.74035288476934,115.86567108191224,550,right,0.00012196608910255554,116000,443.4379226766622
SAT-69-5,52.99026882234832,73.47693988135241,550,SAT-68-5,52.99026882234832,68.47693988135231,550,left,0.00018155143340249516,116000,363.4455019245188
SAT-69-5,52.99026882234832,73.47693988135241,550,SAT-70-5,52.99026882234832,78.47693988135241,550,right,0.0001815514321794555,116000,363.4455019245143
SAT-70-15,-49.692812068687495,232.6647000809562,550,SAT-69-15,-49.692812068687495,227.6647000809562,550,left,0.0001571981784422474,116000,390.5762144283418
SAT-70-15,-49.692812068687495,232.6647000809562,550,SAT-71-15,-49.692812068687495,237.6647000809562,550,right,0.0001571981784422474,116000,390.57621442834267
SAT-1-4,49.69510855557369,67.6737077244282,550,SAT-0-4,49.69510855557369,62.673707724428205,550,left,0.0001572130359734151,116100,390.55775931878037
SAT-1-4,49.69510855557369,67.6737077244282,550,SAT-2-4,49.69510855557369,72.67370772442821,550,right,0.00015721303738579546,116100,390.55775931878077
SAT-1-7,42.73676279556395,140.87265841493794,550,SAT-0-7,42.73676279556395,135.87265841493797,550,left,0.00012195196905789175,116100,443.4635976192856
SAT-1-7,42.73676279556395,140.87265841493794,550,SAT-2-7,42.73676279556395,145.87265841493794,550,right,0.00012195196723713717,116100,443.4635976192854
SAT-3-6,50.332675436149735,129.67173555055498,550,SAT-2-6,50.332675436149735,124.67173555055496,550,left,0.0001614554948049492,116100,385.40996028695497
SAT-3-6,50.332675436149735,129.67173555055498,550,SAT-4-6,50.332675436149735,134.67173555055496,550,right,0.0001614554948049492,116100,385.4099602869553
SAT-5-4,49.69510855557369,87.6737077244282,550,SAT-4-4,49.69510855557369,82.67370772442821,550,left,0.00015721303526722492,116100,390.5577593187808
SAT-5-4,49.69510855557369,87.6737077244282,550,SAT-6-4,49.69510855557369,92.67370772442821,550,right,0.00015721303526722492,116100,390.5577593187802
SAT-9-14,-41.67535695491962,267.12968931233786,550,SAT-8-14,-41.67535695491962,262.12968931233786,550,left,0.00011790838125147688,116100,450.97758306073206
SAT-9-14,-41.67535695491962,267.12968931233786,550,SAT-10-14,-41.67535695491962,272.12968931233786,550,right,0.00011790838125147688,116100,450.97758306073206
SAT-13-15,-49.69510855557394,307.67370772442916,550,SAT-12-15,-49.69510855557394,302.6737077244291,550,left,0.00015721303526722492,116100,390.5577593187795
SAT-13-15,-49.69510855557394,307.67370772442916,550,SAT-14-15,-49.69510855557394,312.67370772442916,550,right,0.0001572130359734151,116100,390.557759318778
SAT-15-3,41.67535695491371,117.12968931232709,550,SAT-14-3,41.67535695491371,112.12968931232709,550,left,0.00011790838125147688,116100,450.9775830607748
SAT-15-3,41.67535695491371,117.12968931232709,550,SAT-16-3,41.67535695491371,122.12968931232709,550,right,0.00011790838219307493,116100,450.9775830607728
SAT-17-4,49.69510855557369,147.6737077244282,550,SAT-16-4,49.69510855557369,142.6737077244282,550,left,0.0001572130359734151,116100,390.55775931877963
SAT-17-4,49.69510855557369,147.6737077244282,550,SAT-18-4,49.69510855557369,152.67370772442823,550,right,0.0001572130359734151,116100,390.55775931878173
SAT-18-7,42.73676279556395,225.87265841493797,550,SAT-17-7,42.73676279556395,220.87265841493794,550,left,0.00012195196723713717,116100,443.46359761928693
SAT-18-7,42.73676279556395,225.87265841493797,550,SAT-19-7,42.73676279556395,230.87265841493792,550,right,0.00012195196723713717,116100,443.463597619285
SAT-21-16,-52.99040131415799,13.487342076227666,550,SAT-20-16,-52.99040131415799,8.487342076227671,550,left,0.00018155255064580082,116100,363.4443870186285
SAT-21-16,-52.99040131415799,13.487342076227666,550,SAT-22-16,-52.99040131415799,18.487342076227712,550,right,0.00018155255064580082,116100,363.44438701862924
SAT-22-18,-42.73676279557366,65.87265841491909,550,SAT-21-18,-42.73676279557366,60.87265841491904,550,left,0.00012195196541638255,116100,443.46359761921707
SAT-22-18,-42.73676279557366,65.87265841491909,550,SAT-23-18,-42.73676279557366,70.87265841491907,550,right,0.00012195196814751447,116100,443.4635976192158
SAT-26-3,41.67535695491371,172.12968931232712,550,SAT-25-3,41.67535695491371,167.12968931232706,550,left,0.00011790838125147688,116100,450.97758306077526
SAT-26-3,41.67535695491371,172.12968931232712,550,SAT-27-3,41.67535695491371,177.12968931232712,550,right,0.00011790838219307493,116100,450.9775830607734
SAT-28-3,41.67535695491371,182.1296893123271,550,SAT-27-3,41.67535695491371,177.12968931232712,550,left,0.00011790838125147688,116100,450.9775830607726
SAT-28-3,41.67535695491371,182.1296893123271,550,SAT-29-3,41.67535695491371,187.1296893123271,550,right,0.00011790838219307493,116100,450.9775830607732
SAT-29-15,-49.69510855557394,27.673707724429125,550,SAT-28-15,-49.69510855557394,22.67370772442913,550,left,0.00015721303526722492,116100,390.5577593187781
SAT-29-15,-49.69510855557394,27.673707724429125,550,SAT-30-15,-49.69510855557394,32.67370772442917,550,right,0.0001572130359734151,116100,390.55775931878054
SAT-31-18,-42.73676279557366,110.87265841491903,550,SAT-30-18,-42.73676279557366,105.87265841491904,550,left,0.00012195196723713717,116100,443.46359761921593
SAT-31-18,-42.73676279557366,110.87265841491903,550,SAT-32-18,-42.73676279557366,115.87265841491903,550,right,0.00012195196723713717,116100,443.4635976192156
SAT-33-15,-49.69510855557394,47.67370772442915,550,SAT-32-15,-49.69510855557394,42.67370772442916,550,left,0.00015721303526722492,116100,390.55775931877787
SAT-33-15,-49.69510855557394,47.67370772442915,550,SAT-34-15,-49.69510855557394,52.67370772442914,550,right,0.0001572130359734151,116100,390.5577593187788
SAT-34-6,50.332675436149735,284.67173555055496,550,SAT-33-6,50.332675436149735,279.67173555055496,550,left,0.00016145549618021737,116100,385.40996028695486
SAT-34-6,50.332675436149735,284.67173555055496,550,SAT-35-6,50.332675436149735,289.67173555055496,550,right,0.0001614554948049492,116100,385.4099602869563
SAT-35-17,-50.33267543615541,109.6717355505298,550,SAT-34-17,-50.33267543615541,104.67173555052982,550,left,0.00016145549411731512,116100,385.40996028691075
SAT-35-17,-50.33267543615541,109.6717355505298,550,SAT-36-17,-50.33267543615541,114.6717355505298,550,right,0.00016145549618021737,116100,385.40996028690836
SAT-35-18,-42.73676279557366,130.87265841491902,550,SAT-34-18,-42.73676279557366,125.87265841491902,550,left,0.00012195196723713717,116100,443.4635976192189
SAT-35-18,-42.73676279557366,130.87265841491902,550,SAT-36-18,-42.73676279557366,135.8726584149191,550,right,0.00012195196450600524,116100,443.46359761921553
SAT-39-6,50.332675436149735,309.67173555055496,550,SAT-38-6,50.332675436149735,304.6717355505549,550,left,0.0001614554948049492,116100,385.4099602869569
SAT-39-6,50.332675436149735,309.67173555055496,550,SAT-40-6,50.332675436149735,314.67173555055496,550,right,0.0001614554948049492,116100,385.40996028695463
SAT-41-15,-49.69510855557394,87.67370772442911,550,SAT-40-15,-49.69510855557394,82.67370772442911,550,left,0.00015721303879817581,116100,390.5577593187784
SAT-41-15,-49.69510855557394,87.67370772442911,550,SAT-42-15,-49.69510855557394,92.67370772442911,550,right,0.0001572130359734151,116100,390.55775931877787
SAT-46-14,-41.67535695491962,92.12968931233783,550,SAT-45-14,-41.67535695491962,87.12968931233785,550,left,0.00011790838030987881,116100,450.9775830607321
SAT-46-14,-41.67535695491962,92.12968931233783,550,SAT-47-14,-41.67535695491962,97.12968931233783,550,right,0.00011790838030987881,116100,450.97758306073075
SAT-49-6,50.332675436149735,359.67173555055496,550,SAT-48-6,50.332675436149735,354.67173555055496,550,left,0.0001614554948049492,116100,385.40996028695463
SAT-49-6,50.332675436149735,359.67173555055496,550,SAT-50-6,50.332675436149735,4.671735550554962,550,right,0.00016145549755548555,116100,385.4099602869548
SAT-49-14,-41.67535695491962,107.12968931233787,550,SAT-48-14,-41.67535695491962,102.12968931233777,550,left,0.00011790838125147688,116100,450.9775830607322
SAT-49-14,-41.67535695491962,107.12968931233787,550,SAT-50-14,-41.67535695491962,112.12968931233776,550,right,0.00011790838219307493,116100,450.97758306073143
SAT-53-6,50.332675436149735,19.671735550554946,550,SAT-52-6,50.332675436149735,14.671735550554951,550,left,0.00016145549618021737,116100,385.4099602869542
SAT-53-6,50.332675436149735,19.671735550554946,550,SAT-54-6,50.332675436149735,24.67173555055494,550,right,0.0001614554948049492,116100,385.4099602869549
SAT-53-15,-49.69510855557394,147.67370772442914,550,SAT-52-15,-49.69510855557394,142.67370772442914,550,left,0.0001572130359734151,116100,390.55775931877827
SAT-53-15,-49.69510855557394,147.67370772442914,550,SAT-54-15,-49.69510855557394,152.67370772442914,550,right,0.0001572130359734151,116100,390.55775931877895
SAT-57-17,-50.33267543615541,219.67173555052977,550,SAT-56-17,-50.33267543615541,214.67173555052977,550,left,0.0001614554948049492,116100,385.4099602869082
SAT-57-17,-50.33267543615541,219.67173555052977,550,SAT-58-17,-50.33267543615541,224.67173555052977,550,right,0.00016145549618021737,116100,385.40996028690864
SAT-61-4,49.69510855557369,7.673707724428231,550,SAT-60-4,49.69510855557369,2.673707724428236,550,left,0.0001572130359734151,116100,390.5577593187803
SAT-61-4,49.69510855557369,7.673707724428231,550,SAT-62-4,49.69510855557369,12.673707724428224,550,right,0.00015721303526722492,116100,390.55775931878037
SAT-62-6,50.332675436149735,64.671735550555,550,SAT-61-6,50.332675436149735,59.671735550555,550,left,0.0001614554948049492,116100,385.40996028695463
SAT-62-6,50.332675436149735,64.671735550555,550,SAT-63-6,50.332675436149735,69.67173555055498,550,right,0.00016145549618021737,116100,385.40996028695446
SAT-63-5,52.990401314158326,43.48734207625501,550,SAT-62-5,52.990401314158326,38.48734207625502,550,left,0.00018155255064580082,116100,363.4443870186255
SAT-63-5,52.990401314158326,43.48734207625501,550,SAT-64-5,52.990401314158326,48.487342076255004,550,right,0.00018155255064580082,116100,363.4443870186249
SAT-66-6,50.332675436149735,84.67173555055497,550,SAT-65-6,50.332675436149735,79.67173555055498,550,left,0.0001614554948049492,116100,385.4099602869545
SAT-66-6,50.332675436149735,84.67173555055497,550,SAT-67-6,50.332675436149735,89.67173555055497,550,right,0.0001614554948049492,116100,385.4099602869547
SAT-66-18,-42.73676279557366,285.87265841491904,550,SAT-65-18,-42.73676279557366,280.87265841491904,550,left,0.00012195196723713717,116100,443.4635976192161
SAT-66-18,-42.73676279557366,285.87265841491904,550,SAT-67-18,-42.73676279557366,290.87265841491904,550,right,0.00012195196541638255,116100,443.46359761921593
SAT-67-6,50.332675436149735,89.67173555055497,550,SAT-66-6,50.332675436149735,84.67173555055497,550,left,0.0001614554948049492,116100,385.4099602869547
SAT-67-6,50.332675436149735,89.67173555055497,550,SAT-68-6,50.332675436149735,94.67173555055496,550,right,0.0001614554948049492,116100,385.40996028695434
SAT-68-18,-42.73676279557366,295.87265841491904,550,SAT-67-18,-42.73676279557366,290.87265841491904,550,left,0.00012195196723713717,116100,443.4635976192156
SAT-68-18,-42.73676279557366,295.87265841491904,550,SAT-69-18,-42.73676279557366,300.87265841491904,550,right,0.00012195196723713717,116100,443.4635976192206
SAT-69-6,50.332675436149735,99.67173555055496,550,SAT-68-6,50.332675436149735,94.67173555055496,550,left,0.00016145549618021737,116100,385.4099602869588
SAT-69-6,50.332675436149735,99.67173555055496,550,SAT-70-6,50.332675436149735,104.67173555055496,550,right,0.0001614554948049492,116100,385.40996028695446
SAT-0-17,-50.33058720104083,294.68098545602055,550,SAT-71-17,-50.33058720104083,289.6809854560206,550,left,0.00016144130553954602,116200,385.42689921955326
SAT-0-17,-50.33058720104083,294.68098545602055,550,SAT-1-17,-50.33058720104083,299.68098545602055,550,right,0.00016144130691493508,116200,385.4268992195526
SAT-2-5,52.99053289818265,98.497744334759,550,SAT-1-5,52.99053289818265,93.497744334759,550,left,0.00018155365993257093,116200,363.44327974974254
SAT-2-5,52.99053289818265,98.497744334759,550,SAT-3-5,52.99053289818265,103.497744334759,550,right,0.00018155365993257093,116200,363.44327974974254
SAT-3-3,41.67906627391515,57.13644574371412,550,SAT-2-3,41.67906627391515,52.13644574371412,550,left,0.00011792197243611194,116200,450.95159175686234
SAT-3-3,41.67906627391515,57.13644574371412,550,SAT-4-3,41.67906627391515,62.13644574371412,550,right,0.000117921974319091,116200,450.95159175686166
SAT-7-6,50.33058720103515,149.68098545604573,550,SAT-6-6,50.33058720103515,144.68098545604573,550,left,0.00016144130691493508,116200,385.4268992195986
SAT-7-6,50.33058720103515,149.68098545604573,550,SAT-8-6,50.33058720103515,154.68098545604573,550,right,0.00016144130691493508,116200,385.4268992195994
SAT-9-15,-49.69740434382284,287.68271621910753,550,SAT-8-15,-49.69740434382284,282.68271621910753,550,left,0.00015722789139447035,116200,390.5393091964828
SAT-9-15,-49.69740434382284,287.68271621910753,550,SAT-10-15,-49.69740434382284,292.68271621910753,550,right,0.00015722789280671727,116200,390.53930919648275
SAT-14-7,42.73317228167711,205.87964493890735,550,SAT-13-7,42.73317228167711,200.87964493890738,550,left,0.00012193784737816828,116200,443.4892738576614
SAT-14-7,42.73317228167711,205.87964493890735,550,SAT-15-7,42.73317228167711,210.87964493890735,550,right,0.00012193784737816828,116200,443.4892738576616
SAT-14-14,-41.67906627392106,292.1364457437249,550,SAT-13-14,-41.67906627392106,287.1364457437249,550,left,0.000117921974319091,116200,450.95159175681977
SAT-14-14,-41.67906627392106,292.1364457437249,550,SAT-15-14,-41.67906627392106,297.1364457437249,550,right,0.00011792197337760147,116200,450.9515917568214
SAT-15-5,52.99053289818265,163.49774433475903,550,SAT-14-5,52.99053289818265,158.497744334759,550,left,0.00018155366115559562,116200,363.4432797497432
SAT-15-5,52.99053289818265,163.49774433475903,550,SAT-16-5,52.99053289818265,168.497744334759,550,right,0.00018155366115559562,116200,363.4432797497424
SAT-16-15,-49.69740434382284,322.68271621910753,550,SAT-15-15,-49.69740434382284,317.68271621910753,550,left,0.00015722789280671727,116200,390.53930919648326
SAT-16-15,-49.69740434382284,322.68271621910753,550,SAT-17-15,-49.69740434382284,327.68271621910753,550,right,0.00015722789280671727,116200,390.5393091964819
SAT-18-14,-41.67906627392106,312.1364457437249,550,SAT-17-14,-41.67906627392106,307.1364457437249,550,left,0.000117921974319091,116200,450.9515917568217
SAT-18-14,-41.67906627392106,312.1364457437249,550,SAT-19-14,-41.67906627392106,317.1364457437249,550,right,0.000117921974319091,116200,450.9515917568195
SAT-19-16,-52.99053289818231,3.497744334731571,550,SAT-18-16,-52.99053289818231,358.4977443347316,550,left,0.00018155366115559562,116200,363.4432797497452
SAT-19-16,-52.99053289818231,3.497744334731571,550,SAT-20-16,-52.99053289818231,8.497744334731566,550,right,0.00018155366115559562,116200,363.4432797497461
SAT-19-17,-50.33058720104083,29.68098545602054,550,SAT-18-17,-50.33058720104083,24.680985456020544,550,left,0.00016144130691493508,116200,385.4268992195526
SAT-19-17,-50.33058720104083,29.68098545602054,550,SAT-20-17,-50.33058720104083,34.68098545602054,550,right,0.00016144130553954602,116200,385.426899219553
SAT-20-15,-49.69740434382284,342.6827162191075,550,SAT-19-15,-49.69740434382284,337.68271621910753,550,left,0.00015722789139447035,116200,390.53930919648343
SAT-20-15,-49.69740434382284,342.6827162191075,550,SAT-21-15,-49.69740434382284,347.6827162191075,550,right,0.00015722789280671727,116200,390.5393091964823
SAT-30-3,41.67906627391515,192.13644574371415,550,SAT-29-3,41.67906627391515,187.13644574371412,550,left,0.00011792197337760147,116200,450.95159175686445
SAT-30-3,41.67906627391515,192.13644574371415,550,SAT-31-3,41.67906627391515,197.13644574371412,550,right,0.000117921974319091,116200,450.9515917568611
SAT-31-17,-50.33058720104083,89.68098545602052,550,SAT-30-17,-50.33058720104083,84.68098545602052,550,left,0.00016144130691493508,116200,385.4268992195519
SAT-31-17,-50.33058720104083,89.68098545602052,550,SAT-32-17,-50.33058720104083,94.68098545602052,550,right,0.00016144130553954602,116200,385.42689921955224
SAT-32-16,-52.99053289818231,68.49774433473159,550,SAT-31-16,-52.99053289818231,63.49774433473161,550,left,0.00018155365993257093,116200,363.44327974974493
SAT-32-16,-52.99053289818231,68.49774433473159,550,SAT-33-16,-52.99053289818231,73.49774433473159,550,right,0.00018155365993257093,116200,363.44327974974533
SAT-33-3,41.67906627391515,207.13644574371412,550,SAT-32-3,41.67906627391515,202.13644574371412,550,left,0.000117921974319091,116200,450.9515917568611
SAT-33-3,41.67906627391515,207.13644574371412,550,SAT-34-3,41.67906627391515,212.13644574371412,550,right,0.00011792197337760147,116200,450.9515917568615
SAT-34-16,-52.99053289818231,78.49774433473159,550,SAT-33-16,-52.99053289818231,73.49774433473159,550,left,0.00018155365993257093,116200,363.4432797497456
SAT-34-16,-52.99053289818231,78.49774433473159,550,SAT-35-16,-52.99053289818231,83.49774433473158,550,right,0.00018155365993257093,116200,363.4432797497471
SAT-37-7,42.73317228167711,320.8796449389074,550,SAT-36-7,42.73317228167711,315.8796449389074,550,left,0.00012193784555720282,116200,443.48927385766166
SAT-37-7,42.73317228167711,320.8796449389074,550,SAT-38-7,42.73317228167711,325.8796449389074,550,right,0.00012193784828865099,116200,443.48927385765995
SAT-40-3,41.67906627391515,242.1364457437141,550,SAT-39-3,41.67906627391515,237.13644574371412,550,left,0.00011792197337760147,116200,450.95159175686086
SAT-40-3,41.67906627391515,242.1364457437141,550,SAT-41-3,41.67906627391515,247.1364457437141,550,right,0.00011792197337760147,116200,450.9515917568615
SAT-42-5,52.99053289818265,298.49774433475903,550,SAT-41-5,52.99053289818265,293.49774433475903,550,left,0.00018155365993257093,116200,363.44327974974186
SAT-42-5,52.99053289818265,298.49774433475903,550,SAT-43-5,52.99053289818265,303.49774433475903,550,right,0.00018155365993257093,116200,363.4432797497433
SAT-46-15,-49.69740434382284,112.6827162191075,550,SAT-45-15,-49.69740434382284,107.68271621910752,550,left,0.00015722789280671727,116200,390.539309196483
SAT-46-15,-49.69740434382284,112.6827162191075,550,SAT-47-15,-49.69740434382284,117.6827162191075,550,right,0.00015722789280671727,116200,390.53930919648167
SAT-47-14,-41.67906627392106,97.13644574372485,550,SAT-46-14,-41.67906627392106,92.13644574372486,550,left,0.00011792197243611194,116200,450.9515917568196
SAT-47-14,-41.67906627392106,97.13644574372485,550,SAT-48-14,-41.67906627392106,102.13644574372485,550,right,0.000117921974319091,116200,450.9515917568197
