S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-33-17,-48.55328616887923,106.42364031569741,550,SAT-34-17,-48.55328616887923,111.42364031569741,550,right,0.00015015159730830327,191700,399.6557096419565
SAT-35-5,52.83101848397899,271.3381711893121,550,SAT-34-5,52.83101848397899,266.33817118931205,550,left,0.00018022422436969176,191700,364.7841715109728
SAT-35-5,52.83101848397899,271.3381711893121,550,SAT-36-5,52.83101848397899,276.3381711893121,550,right,0.00018022422313764537,191700,364.7841715109711
SAT-36-14,-44.35944019506625,47.467192145321114,550,SAT-35-14,-44.35944019506625,42.467192145321114,550,left,0.00012868406769388923,191700,431.68293985926783
SAT-36-14,-44.35944019506625,47.467192145321114,550,SAT-37-14,-44.35944019506625,52.46719214532111,550,right,0.00012868406941939114,191700,431.68293985926755
SAT-37-3,44.35944019505692,232.46719214530074,550,SAT-36-3,44.35944019505692,227.46719214530074,550,left,0.00012868406941939114,191700,431.6829398593369
SAT-37-3,44.35944019505692,232.46719214530074,550,SAT-38-3,44.35944019505692,237.46719214530074,550,right,0.00012868406769388923,191700,431.6829398593352
SAT-45-6,48.5532861688675,346.4236403157361,550,SAT-44-6,48.5532861688675,341.4236403157361,550,left,0.00015015159804770468,191700,399.65570964204886
SAT-45-6,48.5532861688675,346.4236403157361,550,SAT-46-6,48.5532861688675,351.4236403157361,550,right,0.00015015159804770468,191700,399.65570964204846
SAT-45-17,-48.55328616887923,166.42364031569744,550,SAT-44-17,-48.55328616887923,161.42364031569747,550,left,0.00015015159804770468,191700,399.6557096419563
SAT-45-17,-48.55328616887923,166.42364031569744,550,SAT-46-17,-48.55328616887923,171.42364031569744,550,right,0.00015015159730830327,191700,399.6557096419566
SAT-48-16,-52.831018483981396,156.3381711892671,550,SAT-47-16,-52.831018483981396,151.3381711892671,550,left,0.00018022422436969176,191700,364.7841715109519
SAT-48-16,-52.831018483981396,156.3381711892671,550,SAT-49-16,-52.831018483981396,161.3381711892671,550,right,0.00018022422436969176,191700,364.7841715109505
SAT-52-3,44.35944019505692,307.46719214530077,550,SAT-51-3,44.35944019505692,302.46719214530077,550,left,0.00012868406941939114,191700,431.6829398593358
SAT-52-3,44.35944019505692,307.46719214530077,550,SAT-53-3,44.35944019505692,312.46719214530077,550,right,0.00012868406941939114,191700,431.682939859336
SAT-56-17,-48.55328616887923,221.42364031569738,550,SAT-55-17,-48.55328616887923,216.4236403156975,550,left,0.00015015159730830327,191700,399.6557096419559
SAT-56-17,-48.55328616887923,221.42364031569738,550,SAT-57-17,-48.55328616887923,226.4236403156975,550,right,0.00015015159730830327,191700,399.6557096419558
SAT-58-17,-48.55328616887923,231.42364031569738,550,SAT-57-17,-48.55328616887923,226.4236403156975,550,left,0.00015015159730830327,191700,399.65570964195604
SAT-58-17,-48.55328616887923,231.42364031569738,550,SAT-59-17,-48.55328616887923,236.42364031569747,550,right,0.00015015159730830327,191700,399.6557096419563
SAT-59-3,44.35944019505692,342.4671921453007,550,SAT-58-3,44.35944019505692,337.4671921453007,550,left,0.00012868406769388923,191700,431.6829398593362
SAT-59-3,44.35944019505692,342.4671921453007,550,SAT-60-3,44.35944019505692,347.46719214530077,550,right,0.00012868406769388923,191700,431.6829398593407
SAT-59-4,51.22268202921381,4.717089350118286,550,SAT-58-4,51.22268202921381,359.7170893501183,550,left,0.00016770585285359318,191700,378.1442649886599
SAT-59-4,51.22268202921381,4.717089350118286,550,SAT-60-4,51.22268202921381,9.71708935011828,550,right,0.0001677058515295809,191700,378.1442649886635
SAT-63-14,-44.35944019506625,182.46719214532112,550,SAT-62-14,-44.35944019506625,177.46719214532112,550,left,0.00012868406941939114,191700,431.6829398592674
SAT-63-14,-44.35944019506625,182.46719214532112,550,SAT-64-14,-44.35944019506625,187.4671921453211,550,right,0.00012868406769388923,191700,431.682939859267
SAT-63-16,-52.831018483981396,231.33817118926711,550,SAT-62-16,-52.831018483981396,226.33817118926711,550,left,0.00018022422436969176,191700,364.78417151095044
SAT-63-16,-52.831018483981396,231.33817118926711,550,SAT-64-16,-52.831018483981396,236.3381711892671,550,right,0.00018022422436969176,191700,364.7841715109507
SAT-67-3,44.35944019505692,22.467192145300732,550,SAT-66-3,44.35944019505692,17.46719214530074,550,left,0.00012868406941939114,191700,431.6829398593359
SAT-67-3,44.35944019505692,22.467192145300732,550,SAT-68-3,44.35944019505692,27.46719214530073,550,right,0.00012868406769388923,191700,431.68293985933593
SAT-69-16,-52.831018483981396,261.3381711892671,550,SAT-68-16,-52.831018483981396,256.3381711892671,550,left,0.00018022422436969176,191700,364.7841715109548
SAT-69-16,-52.831018483981396,261.3381711892671,550,SAT-70-16,-52.831018483981396,266.33817118926714,550,right,0.00018022422436969176,191700,364.78417151095067
SAT-7-16,-52.83046584894251,311.34849701414754,550,SAT-6-16,-52.83046584894251,306.34849701414754,550,left,0.0001802196423308975,191800,364.78881209944126
SAT-7-16,-52.83046584894251,311.34849701414754,550,SAT-8-16,-52.83046584894251,316.34849701414754,550,right,0.0001802196423308975,191800,364.7888120994418
SAT-8-6,48.550678072934595,161.4322424817732,550,SAT-7-6,48.550678072934595,156.43224248177316,550,left,0.00015013612083917822,191800,399.6763104264639
SAT-8-6,48.550678072934595,161.4322424817732,550,SAT-9-6,48.550678072934595,166.4322424817732,550,right,0.00015013611862074532,191800,399.676310426464
SAT-9-4,51.22441555801879,114.72669891162673,550,SAT-8-4,51.22441555801879,109.7266989116267,550,left,0.00016771848742670116,191800,378.13002347586615
SAT-9-4,51.22441555801879,114.72669891162673,550,SAT-10-4,51.22441555801879,119.72669891162671,550,right,0.00016771848808865743,191800,378.1300234758654
SAT-11-3,44.36282127266123,102.47456605035765,550,SAT-10-3,44.36282127266123,97.47456605035764,550,left,0.0001286989216825985,191800,431.658028411564
SAT-11-3,44.36282127266123,102.47456605035765,550,SAT-12-3,44.36282127266123,107.47456605035764,550,right,0.00012869892340790126,191800,431.6580284115636
SAT-12-3,44.36282127266123,107.47456605035764,550,SAT-11-3,44.36282127266123,102.47456605035765,550,left,0.00012869892340790126,191800,431.6580284115636
SAT-12-3,44.36282127266123,107.47456605035764,550,SAT-13-3,44.36282127266123,112.47456605035764,550,right,0.00012869892340790126,191800,431.6580284115655
SAT-15-14,-44.362821272670544,302.474566050378,550,SAT-14-14,-44.362821272670544,297.474566050378,550,left,0.0001286989208199471,191800,431.6580284114963
SAT-15-14,-44.362821272670544,302.474566050378,550,SAT-16-14,-44.362821272670544,307.474566050378,550,right,0.0001286989208199471,191800,431.6580284114955
SAT-16-14,-44.362821272670544,307.474566050378,550,SAT-15-14,-44.362821272670544,302.474566050378,550,left,0.0001286989208199471,191800,431.6580284114955
SAT-16-14,-44.362821272670544,307.474566050378,550,SAT-17-14,-44.362821272670544,312.4745660503779,550,right,0.00012869892340790126,191800,431.65802841149474
SAT-18-4,51.22441555801879,159.72669891162673,550,SAT-17-4,51.22441555801879,154.7266989116267,550,left,0.00016771848808865743,191800,378.13002347586655
SAT-18-4,51.22441555801879,159.72669891162673,550,SAT-19-4,51.22441555801879,164.72669891162673,550,right,0.00016771848742670116,191800,378.13002347586473
SAT-26-3,44.36282127266123,177.47456605035765,550,SAT-25-3,44.36282127266123,172.47456605035762,550,left,0.0001286989208199471,191800,431.6580284115664
SAT-26-3,44.36282127266123,177.47456605035765,550,SAT-27-3,44.36282127266123,182.47456605035762,550,right,0.0001286989216825985,191800,431.6580284115638
SAT-28-15,-51.22441555801806,29.72669891162265,550,SAT-27-15,-51.22441555801806,24.726698911622655,550,left,0.00016771848742670116,191800,378.1300234758712
SAT-28-15,-51.22441555801806,29.72669891162265,550,SAT-29-15,-51.22441555801806,34.72669891162264,550,right,0.00016771848808865743,191800,378.13002347587
SAT-31-6,48.550678072934595,276.4322424817732,550,SAT-30-6,48.550678072934595,271.4322424817732,550,left,0.00015013612083917822,191800,399.6763104264629
SAT-31-6,48.550678072934595,276.4322424817732,550,SAT-32-6,48.550678072934595,281.4322424817732,550,right,0.00015013611936022295,191800,399.6763104264635
SAT-32-3,44.36282127266123,207.47456605035762,550,SAT-31-3,44.36282127266123,202.47456605035762,550,left,0.00012869892340790126,191800,431.65802841156295
SAT-32-3,44.36282127266123,207.47456605035762,550,SAT-33-3,44.36282127266123,212.47456605035762,550,right,0.00012869892340790126,191800,431.6580284115646
SAT-34-17,-48.55067807294631,111.43224248173455,550,SAT-33-17,-48.55067807294631,106.43224248173455,550,left,0.00015013611936022295,191800,399.6763104263707
SAT-34-17,-48.55067807294631,111.43224248173455,550,SAT-35-17,-48.55067807294631,116.43224248173455,550,right,0.00015013611936022295,191800,399.6763104263731
SAT-35-3,44.36282127266123,222.47456605035765,550,SAT-34-3,44.36282127266123,217.47456605035762,550,left,0.0001286989216825985,191800,431.6580284115657
SAT-35-3,44.36282127266123,222.47456605035765,550,SAT-36-3,44.36282127266123,227.47456605035762,550,right,0.0001286989216825985,191800,431.6580284115636
SAT-35-17,-48.55067807294631,116.43224248173455,550,SAT-34-17,-48.55067807294631,111.43224248173455,550,left,0.00015013611936022295,191800,399.6763104263731
SAT-35-17,-48.55067807294631,116.43224248173455,550,SAT-36-17,-48.55067807294631,121.43224248173453,550,right,0.00015013611936022295,191800,399.6763104263703
SAT-36-3,44.36282127266123,227.47456605035762,550,SAT-35-3,44.36282127266123,222.47456605035765,550,left,0.0001286989216825985,191800,431.6580284115636
SAT-36-3,44.36282127266123,227.47456605035762,550,SAT-37-3,44.36282127266123,232.47456605035762,550,right,0.0001286989216825985,191800,431.65802841156346
SAT-48-5,52.830465848940094,336.3484970141925,550,SAT-47-5,52.830465848940094,331.34849701419256,550,left,0.00018021964109881977,191800,364.7888120994611
SAT-48-5,52.830465848940094,336.3484970141925,550,SAT-49-5,52.830465848940094,341.3484970141925,550,right,0.0001802196423308975,191800,364.7888120994613
SAT-52-16,-52.83046584894251,176.3484970141475,550,SAT-51-16,-52.83046584894251,171.34849701414754,550,left,0.0001802196423308975,191800,364.78881209944086
SAT-52-16,-52.83046584894251,176.3484970141475,550,SAT-53-16,-52.83046584894251,181.3484970141475,550,right,0.00018021964109881977,191800,364.78881209944086
SAT-53-17,-48.55067807294631,206.43224248173453,550,SAT-52-17,-48.55067807294631,201.43224248173453,550,left,0.00015013612083917822,191800,399.67631042637123
SAT-53-17,-48.55067807294631,206.43224248173453,550,SAT-54-17,-48.55067807294631,211.43224248173453,550,right,0.00015013611862074532,191800,399.67631042637
SAT-55-14,-44.362821272670544,142.47456605037797,550,SAT-54-14,-44.362821272670544,137.474566050378,550,left,0.00012869892340790126,191800,431.65802841149497
SAT-55-14,-44.362821272670544,142.47456605037797,550,SAT-56-14,-44.362821272670544,147.47456605037797,550,right,0.0001286989216825985,191800,431.65802841149525
SAT-55-16,-52.83046584894251,191.3484970141475,550,SAT-54-16,-52.83046584894251,186.3484970141475,550,left,0.00018021964109881977,191800,364.78881209944086
SAT-55-16,-52.83046584894251,191.3484970141475,550,SAT-56-16,-52.83046584894251,196.3484970141475,550,right,0.0001802196423308975,191800,364.7888120994408
SAT-56-6,48.550678072934595,41.4322424817732,550,SAT-55-6,48.550678072934595,36.43224248177321,550,left,0.00015013611936022295,191800,399.67631042646263
SAT-56-6,48.550678072934595,41.4322424817732,550,SAT-57-6,48.550678072934595,46.432242481773194,550,right,0.00015013611862074532,191800,399.67631042646326
SAT-58-3,44.36282127266123,337.4745660503576,550,SAT-57-3,44.36282127266123,332.4745660503576,550,left,0.0001286989216825985,191800,431.65802841156386
SAT-58-3,44.36282127266123,337.4745660503576,550,SAT-59-3,44.36282127266123,342.4745660503576,550,right,0.0001286989208199471,191800,431.65802841156386
SAT-58-16,-52.83046584894251,206.34849701414748,550,SAT-57-16,-52.83046584894251,201.34849701414748,550,left,0.0001802196423308975,191800,364.78881209944063
SAT-58-16,-52.83046584894251,206.34849701414748,550,SAT-59-16,-52.83046584894251,211.34849701414748,550,right,0.00018021964109881977,191800,364.78881209944086
SAT-65-3,44.36282127266123,12.474566050357621,550,SAT-64-3,44.36282127266123,7.474566050357628,550,left,0.00012869892340790126,191800,431.6580284115635
SAT-65-3,44.36282127266123,12.474566050357621,550,SAT-66-3,44.36282127266123,17.474566050357616,550,right,0.0001286989216825985,191800,431.6580284115642
SAT-68-14,-44.362821272670544,207.47456605037792,550,SAT-67-14,-44.362821272670544,202.47456605037792,550,left,0.00012869892340790126,191800,431.658028411495
SAT-68-14,-44.362821272670544,207.47456605037792,550,SAT-69-14,-44.362821272670544,212.474566050378,550,right,0.0001286989216825985,191800,431.65802841149906
SAT-71-16,-52.83046584894251,271.34849701414754,550,SAT-70-16,-52.83046584894251,266.34849701414754,550,left,0.0001802196423308975,191800,364.7888120994409
SAT-71-16,-52.83046584894251,271.34849701414754,550,SAT-0-16,-52.83046584894251,276.3484970141475,550,right,0.0001802196423308975,191800,364.78881209944177
SAT-9-15,-51.22614829985963,294.73630919685274,550,SAT-8-15,-51.22614829985963,289.73630919685274,550,left,0.00016773111840046726,191900,378.11578808233264
SAT-9-15,-51.22614829985963,294.73630919685274,550,SAT-10-15,-51.22614829985963,299.73630919685274,550,right,0.00016773112104809287,191900,378.11578808233253
SAT-9-17,-48.54806933628508,346.4408437609517,550,SAT-8-17,-48.54806933628508,341.44084376095174,550,left,0.00015012064277452914,191900,399.6969154433016
SAT-9-17,-48.54806933628508,346.4408437609517,550,SAT-10-17,-48.54806933628508,351.4408437609517,550,right,0.00015012064129542137,191900,399.69691544330243
SAT-10-16,-52.82991231801047,326.3588225761035,550,SAT-9-16,-52.82991231801047,321.3588225761035,550,left,0.00018021505401505776,191900,364.79346017690773
SAT-10-16,-52.82991231801047,326.3588225761035,550,SAT-11-16,-52.82991231801047,331.3588225761035,550,right,0.00018021505401505776,191900,364.7934601769085
SAT-11-6,48.54806933627334,176.44084376099042,550,SAT-10-6,48.54806933627334,171.44084376099042,550,left,0.00015012064277452914,191900,399.6969154433952
SAT-11-6,48.54806933627334,176.44084376099042,550,SAT-12-6,48.54806933627334,181.44084376099042,550,right,0.0001501206405558675,191900,399.6969154433936
SAT-13-4,51.22614829986037,134.7363091968568,550,SAT-12-4,51.22614829986037,129.7363091968568,550,left,0.00016773112104809287,191900,378.11578808232724
SAT-13-4,51.22614829986037,134.7363091968568,550,SAT-14-4,51.22614829986037,139.73630919685678,550,right,0.00016773111972428006,191900,378.1157880823258
SAT-14-15,-51.22614829985963,319.73630919685274,550,SAT-13-15,-51.22614829985963,314.73630919685274,550,left,0.00016773111972428006,191900,378.11578808233253
SAT-14-15,-51.22614829985963,319.73630919685274,550,SAT-15-15,-51.22614829985963,324.73630919685274,550,right,0.00016773111972428006,191900,378.11578808233287
SAT-17-4,51.22614829986037,154.7363091968568,550,SAT-16-4,51.22614829986037,149.7363091968568,550,left,0.00016773112104809287,191900,378.1157880823262
SAT-17-4,51.22614829986037,154.7363091968568,550,SAT-18-4,51.22614829986037,159.7363091968568,550,right,0.00016773111972428006,191900,378.1157880823269
SAT-18-15,-51.22614829985963,339.73630919685274,550,SAT-17-15,-51.22614829985963,334.73630919685274,550,left,0.00016773111972428006,191900,378.1157880823332
SAT-18-15,-51.22614829985963,339.73630919685274,550,SAT-19-15,-51.22614829985963,344.73630919685274,550,right,0.00016773111840046726,191900,378.11578808233196
SAT-22-14,-44.366201875830654,337.4819408065619,550,SAT-21-14,-44.366201875830654,332.48194080656185,550,left,0.00012871377740731642,191900,431.6331189565394
SAT-22-14,-44.366201875830654,337.4819408065619,550,SAT-23-14,-44.366201875830654,342.4819408065619,550,right,0.0001287137765447646,191900,431.63311895653845
SAT-23-4,51.22614829986037,184.73630919685678,550,SAT-22-4,51.22614829986037,179.73630919685678,550,left,0.00016773111972428006,191900,378.11578808232565
SAT-23-4,51.22614829986037,184.73630919685678,550,SAT-24-4,51.22614829986037,189.73630919685678,550,right,0.00016773111972428006,191900,378.11578808232605
SAT-28-14,-44.366201875830654,7.481940806561879,550,SAT-27-14,-44.366201875830654,2.4819408065618846,550,left,0.0001287137765447646,191900,431.6331189565382
SAT-28-14,-44.366201875830654,7.481940806561879,550,SAT-29-14,-44.366201875830654,12.481940806561873,550,right,0.0001287137765447646,191900,431.6331189565387
SAT-31-5,52.82991231800806,251.35882257614853,550,SAT-30-5,52.82991231800806,246.35882257614855,550,left,0.00018021505278294867,191900,364.7934601769274
