index,source,destination,hops,fail count,delay
463,SAT-69-4,SAT-8-8,16,0,40.75431115977774
464,SAT-11-6,SAT-0-13,19,0,59.952807999257914
465,SAT-24-15,SAT-25-19,6,0,27.58212686386923
466,SAT-51-3,SAT-4-4,27,0,44.64993680570383
467,SAT-15-1,SAT-42-1,28,0,51.80969836232053
468,SAT-51-4,SAT-32-15,31,0,95.27775512858163
469,SAT-57-6,SAT-26-13,39,0,85.40159594208502
470,SAT-69-16,SAT-49-4,31,0,89.92247514883778
471,SAT-36-19,SAT-21-1,20,0,51.54290952861244
472,SAT-68-9,SAT-0-5,9,0,31.117308305619904
473,SAT-32-13,SAT-70-5,43,0,111.8546157176154
474,SAT-14-6,SAT-34-16,31,0,91.11757597505809
475,SAT-9-14,SAT-18-2,20,0,79.35844549459071
476,SAT-18-6,SAT-57-20,42,0,94.54684235984138
477,SAT-17-14,SAT-69-16,23,0,37.38938445059976
478,SAT-20-18,SAT-22-21,6,0,22.619734456632997
479,SAT-27-0,SAT-21-5,12,0,40.10900454207297
480,SAT-13-14,SAT-20-8,14,0,50.04352329509608
481,SAT-2-11,SAT-2-12,2,0,6.566406637929371
482,SAT-0-5,SAT-24-4,26,0,35.67214767220534
483,SAT-47-8,SAT-51-16,13,0,59.27854782274421
484,SAT-42-11,SAT-65-4,31,0,73.85784829001473
485,SAT-4-3,SAT-27-14,35,0,107.18713667578751
486,SAT-71-1,SAT-8-13,20,0,76.57793791212129
487,SAT-31-1,SAT-65-3,37,0,78.3043152731045
488,SAT-9-17,SAT-20-1,18,0,53.41523179862744
489,SAT-34-16,SAT-70-8,45,0,96.18673923473152
490,SAT-34-18,SAT-52-3,26,0,72.2951855346317
491,SAT-31-7,SAT-12-7,20,0,27.793135684078944
492,SAT-7-16,SAT-2-3,15,0,65.16050028146459
493,SAT-3-8,SAT-55-20,31,0,99.43392670739722
494,SAT-30-8,SAT-15-1,23,0,71.29224171157982
495,SAT-27-14,SAT-55-14,29,0,42.50716482320443
496,SAT-10-5,SAT-36-18,36,0,90.62230502709765
497,SAT-14-8,SAT-50-4,41,0,87.08139395888439
498,SAT-44-8,SAT-69-14,32,0,81.63161163811806
499,SAT-69-15,SAT-12-5,26,0,83.85136173644439
500,SAT-37-1,SAT-46-21,12,0,30.37000737272637
501,SAT-45-12,SAT-13-10,35,0,74.42061450915574
502,SAT-46-14,SAT-18-6,37,0,95.01404013944759
503,SAT-42-11,SAT-27-19,24,0,70.71736021559391
504,SAT-52-14,SAT-5-10,30,0,64.19668640530597
505,SAT-16-10,SAT-70-17,26,0,67.78679474364657
506,SAT-42-20,SAT-27-20,16,0,28.221259865962836
507,SAT-67-20,SAT-47-4,27,0,65.62510959339924
508,SAT-49-7,SAT-1-11,29,0,61.43380199868439
509,SAT-17-5,SAT-12-2,9,0,25.76087221327518
510,SAT-49-0,SAT-58-0,10,0,18.041731831783125
511,SAT-22-18,SAT-18-13,10,0,37.68105845064457
512,SAT-3-10,SAT-44-20,42,0,103.24401215202592
513,SAT-24-10,SAT-3-7,25,0,61.557385534172575
514,SAT-1-3,SAT-21-8,26,0,63.14206895107464
515,SAT-50-9,SAT-27-20,35,0,100.11072129405909
516,SAT-0-11,SAT-35-1,46,0,108.09053114838774
517,SAT-7-9,SAT-66-18,23,0,74.85606094131509
518,SAT-17-1,SAT-26-13,20,0,76.57372874849402
519,SAT-68-9,SAT-21-10,27,0,53.63167205923089
520,SAT-62-1,SAT-13-0,25,0,50.56860626988669
521,SAT-42-9,SAT-19-0,33,0,102.41138591764846
522,SAT-34-14,SAT-61-15,29,0,47.43798329043295
523,SAT-10-19,SAT-6-20,6,0,13.34035824909823
524,SAT-30-1,SAT-57-0,29,0,58.22116272761833
525,SAT-43-4,SAT-58-12,24,0,72.1630711326881
526,SAT-21-8,SAT-42-1,29,0,71.4178777117802
527,SAT-16-11,SAT-5-20,21,0,72.43019991798654
528,SAT-21-9,SAT-36-15,22,0,67.6554273466284
529,SAT-50-10,SAT-23-3,35,0,99.80188645007404
530,SAT-58-8,SAT-20-7,36,0,56.53249181342565
531,SAT-60-2,SAT-21-17,41,0,88.17486207651513
532,SAT-60-10,SAT-46-21,26,0,89.19826463147602
533,SAT-40-21,SAT-31-20,11,0,24.514215261607244
534,SAT-47-2,SAT-2-4,30,0,59.98539214116467
535,SAT-10-0,SAT-56-20,29,0,65.23262969998382
536,SAT-47-20,SAT-18-6,38,0,87.67703935156513
537,SAT-48-14,SAT-24-18,29,0,55.35179448119373
538,SAT-47-18,SAT-5-12,37,0,75.75614973942898
539,SAT-0-10,SAT-5-8,8,0,21.612702313814772
540,SAT-71-8,SAT-47-4,29,0,66.98898586626568
541,SAT-52-9,SAT-68-11,19,0,43.3019824674596
542,SAT-6-5,SAT-16-15,21,0,77.78271390849095
543,SAT-24-4,SAT-53-2,32,0,51.03278189979827
544,SAT-2-9,SAT-7-19,16,0,75.09193175166907
545,SAT-32-8,SAT-68-18,47,0,109.28916818636777
546,SAT-64-4,SAT-53-14,22,0,78.99395859812195
547,SAT-69-5,SAT-22-4,27,0,36.86161622617517
548,SAT-49-17,SAT-64-13,20,0,44.442752304665014
549,SAT-20-10,SAT-64-4,35,0,95.2556838911779
550,SAT-17-8,SAT-44-9,29,0,52.42489612965353
551,SAT-52-9,SAT-69-10,19,0,38.64115174566139
552,SAT-36-13,SAT-61-11,28,0,56.43488570755698
553,SAT-30-20,SAT-25-19,7,0,16.000155199027073
554,SAT-15-14,SAT-42-9,33,0,73.56285326115498
555,SAT-8-7,SAT-60-4,24,0,49.17627723228298
556,SAT-43-8,SAT-45-3,8,0,35.25543973259406
557,SAT-18-14,SAT-18-17,4,0,19.69921991378195
558,SAT-11-19,SAT-63-9,31,0,99.64985983305486
559,SAT-28-14,SAT-5-17,27,0,47.568395157701985
560,SAT-27-10,SAT-59-12,35,0,76.99165441681386
561,SAT-40-21,SAT-10-11,41,0,125.53172994893917
562,SAT-36-18,SAT-18-19,20,0,33.11112688887293
563,SAT-29-14,SAT-69-4,43,0,113.88208982117997
564,SAT-42-20,SAT-36-1,10,0,31.026749278947005
565,SAT-1-20,SAT-57-21,18,0,36.78249759876724
566,SAT-8-4,SAT-20-11,20,0,61.61013362181478
567,SAT-33-2,SAT-23-3,12,0,21.625864769506432
568,SAT-60-10,SAT-58-9,4,0,10.558036387958246
569,SAT-7-16,SAT-45-21,40,0,74.02671648510722
570,SAT-27-13,SAT-50-19,30,0,79.1625382424378
571,SAT-38-20,SAT-66-3,34,0,85.72651418351936
572,SAT-71-15,SAT-30-1,40,0,92.92904379153643
573,SAT-29-14,SAT-55-19,32,0,71.96407869575434
574,SAT-46-21,SAT-60-11,25,0,82.62597188142705
575,SAT-61-4,SAT-42-5,21,0,29.58535446736906
576,SAT-38-18,SAT-18-14,25,0,55.81104287413285
577,SAT-13-8,SAT-16-4,8,0,29.900197261622743
578,SAT-24-13,SAT-36-1,23,0,86.40090450980789
579,SAT-26-2,SAT-13-17,21,0,68.42975444022629
580,SAT-70-15,SAT-19-19,26,0,53.605961561695
581,SAT-66-17,SAT-40-11,33,0,72.79916881648191
582,SAT-51-2,SAT-50-9,9,0,47.17633147191824
583,SAT-21-9,SAT-55-16,42,0,110.23337492413147
584,SAT-1-7,SAT-25-14,32,0,81.43988027963832
585,SAT-59-7,SAT-40-15,28,0,77.25607267362591
586,SAT-69-13,SAT-65-13,5,0,6.905839122231253
587,SAT-27-2,SAT-9-5,22,0,41.5053017065194
588,SAT-66-17,SAT-67-8,11,0,60.30910872984926
589,SAT-35-3,SAT-18-14,29,0,92.82510582146945
590,SAT-27-13,SAT-39-1,23,0,86.3719110504803
591,SAT-54-15,SAT-30-12,28,0,50.91586484406387
592,SAT-20-20,SAT-20-19,2,0,6.566406637929393
593,SAT-42-15,SAT-16-4,38,0,103.72727644827917
594,SAT-55-20,SAT-45-2,15,0,43.52216377770453
595,SAT-4-19,SAT-34-12,38,0,82.30638419756997
596,SAT-42-1,SAT-52-11,21,0,84.71472749897522
597,SAT-40-8,SAT-44-13,10,0,39.65557399695003
598,SAT-38-5,SAT-17-2,25,0,45.13829632623718
599,SAT-60-19,SAT-9-2,27,0,68.65562242799095
600,SAT-5-0,SAT-61-9,26,0,78.47935913811008
601,SAT-6-2,SAT-59-18,26,0,72.15519163668438
602,SAT-63-4,SAT-52-16,22,0,79.95826995848749
603,SAT-0-15,SAT-65-15,8,0,9.09631136857364
604,SAT-40-8,SAT-57-12,22,0,55.279644515822945
605,SAT-71-8,SAT-55-20,27,0,92.98451542320404
606,SAT-47-8,SAT-2-12,32,0,72.36888431331623
607,SAT-13-14,SAT-49-6,45,0,106.49586193030791
608,SAT-48-16,SAT-7-19,35,0,57.250461711701526
609,SAT-57-6,SAT-65-11,14,0,43.13193549317761
610,SAT-60-7,SAT-45-2,21,0,55.0810663455234
611,SAT-62-1,SAT-26-14,46,0,127.62069385554659
612,SAT-30-8,SAT-40-8,11,0,17.083485773233093
613,SAT-28-2,SAT-18-3,12,0,21.54792839554553
614,SAT-18-0,SAT-7-1,13,0,27.504000395041714
615,SAT-28-1,SAT-3-21,28,0,60.704453864433106
616,SAT-18-19,SAT-0-13,25,0,70.1634723283896
617,SAT-40-15,SAT-6-13,37,0,57.25308189539865
618,SAT-48-3,SAT-71-14,35,0,106.66809152363335
619,SAT-2-12,SAT-18-6,23,0,60.01664926461679
620,SAT-23-1,SAT-48-15,34,0,82.81295736497223
621,SAT-21-1,SAT-59-14,44,0,123.77628098899224
622,SAT-55-10,SAT-26-4,36,0,97.34633519658787
623,SAT-25-12,SAT-15-5,18,0,64.98797036186147
624,SAT-38-2,SAT-32-6,11,0,33.53323557449168
625,SAT-31-7,SAT-3-18,40,0,106.14554384423177
626,SAT-51-19,SAT-20-14,37,0,85.8670315476281
627,SAT-12-0,SAT-34-19,26,0,57.336960683977246
628,SAT-17-6,SAT-14-0,10,0,43.03219741618838
629,SAT-26-9,SAT-15-19,22,0,78.98784420419288
630,SAT-36-1,SAT-8-9,37,0,86.44595733421306
631,SAT-55-12,SAT-21-1,46,0,113.41261386889211
632,SAT-66-21,SAT-60-19,9,0,25.12452185843987
633,SAT-23-4,SAT-9-3,16,0,24.708336815300722
634,SAT-57-21,SAT-23-19,37,0,81.08582857715184
635,SAT-42-15,SAT-45-2,13,0,62.98342367046204
636,SAT-68-10,SAT-69-17,9,0,47.963669719057314
637,SAT-47-18,SAT-69-7,34,0,104.95691197236206
638,SAT-49-11,SAT-53-3,13,0,57.37616867318816
639,SAT-4-4,SAT-59-4,18,0,22.019328931578762
640,SAT-38-7,SAT-71-14,41,0,95.08290020108662
641,SAT-23-13,SAT-47-2,36,0,113.45182209512107
642,SAT-17-19,SAT-55-10,44,0,117.34845160409304
643,SAT-64-0,SAT-63-11,13,0,73.44169391374814
644,SAT-39-1,SAT-26-4,17,0,36.529784968116154
645,SAT-57-0,SAT-56-15,9,0,47.176061914675316
646,SAT-66-14,SAT-35-9,37,0,79.08739011232295
647,SAT-70-1,SAT-36-16,42,0,110.5487857963725
648,SAT-20-10,SAT-14-12,9,0,24.529979040129174
649,SAT-39-1,SAT-45-8,14,0,57.36201222977093
650,SAT-55-13,SAT-38-7,24,0,68.56922949727311
651,SAT-24-17,SAT-27-13,8,0,29.89926420300899
652,SAT-68-20,SAT-2-17,10,0,27.45553926248576
653,SAT-6-20,SAT-67-17,15,0,40.579975313630854
654,SAT-4-3,SAT-32-15,39,0,99.5780177913432
655,SAT-25-3,SAT-9-15,27,0,89.51021969241488
656,SAT-29-14,SAT-58-19,35,0,76.05318606967548
657,SAT-51-16,SAT-20-2,40,0,90.07883131380115
658,SAT-27-5,SAT-12-16,27,0,90.39865602223026
659,SAT-14-8,SAT-49-0,44,0,94.92368011513135
660,SAT-3-15,SAT-6-14,5,0,10.443285583423844
661,SAT-9-14,SAT-12-2,14,0,70.13263619752703
662,SAT-40-5,SAT-24-16,28,0,91.60990339942553
663,SAT-46-2,SAT-2-11,38,0,107.09802660891893
664,SAT-58-13,SAT-43-21,24,0,70.69946908675666
665,SAT-26-0,SAT-34-16,15,0,49.08819299612092
666,SAT-28-14,SAT-45-3,29,0,97.5377326633453
667,SAT-1-6,SAT-3-8,5,0,15.721804215478311
668,SAT-65-13,SAT-68-20,11,0,51.10529505442416
669,SAT-70-15,SAT-5-8,15,0,55.006787529753026
670,SAT-42-9,SAT-46-19,15,0,73.26603444209904
671,SAT-62-17,SAT-0-21,15,0,39.21653444292562
672,SAT-21-12,SAT-52-19,39,0,104.76291914604953
673,SAT-19-19,SAT-68-15,28,0,65.78297820689828
674,SAT-1-11,SAT-18-0,29,0,106.21142203121973
675,SAT-24-18,SAT-69-5,37,0,91.8010394651106
676,SAT-23-20,SAT-15-7,18,0,68.7875500298873
677,SAT-25-19,SAT-68-5,38,0,87.65710539930998
678,SAT-69-16,SAT-36-19,37,0,59.67001735391297
679,SAT-26-17,SAT-66-15,35,0,54.59482382481511
680,SAT-55-14,SAT-61-17,10,0,28.61571053438506
681,SAT-20-14,SAT-70-0,31,0,79.17872403464898
682,SAT-42-5,SAT-26-13,25,0,71.91123196249438
683,SAT-10-14,SAT-12-21,10,0,48.93701000569959
684,SAT-28-14,SAT-23-3,17,0,78.28671641067689
685,SAT-9-19,SAT-42-20,35,0,63.34556372681758
686,SAT-45-19,SAT-34-16,15,0,38.62560561008426
687,SAT-35-15,SAT-35-7,9,0,52.53125310343481
688,SAT-18-19,SAT-49-10,41,0,96.64683194786068
689,SAT-20-8,SAT-27-19,19,0,84.27453664213887
690,SAT-69-0,SAT-25-1,30,0,62.51184539715594
691,SAT-9-16,SAT-71-4,21,0,77.77687746446941
692,SAT-25-2,SAT-46-21,25,0,55.596485804674565
693,SAT-12-4,SAT-27-9,21,0,52.163983057136655
694,SAT-31-16,SAT-8-11,29,0,60.691498685533496
695,SAT-29-6,SAT-70-20,40,0,92.77213918379589
696,SAT-44-20,SAT-69-2,30,0,73.84727879170819
697,SAT-69-0,SAT-20-2,26,0,59.083148165560026
698,SAT-70-15,SAT-32-18,38,0,63.4987042018863
699,SAT-15-9,SAT-61-1,35,0,102.0161714330174
700,SAT-35-4,SAT-13-14,33,0,92.31318843614123
701,SAT-36-16,SAT-53-4,28,0,86.25656978686513
702,SAT-35-19,SAT-49-1,19,0,50.387757513567244
703,SAT-46-18,SAT-1-11,35,0,78.67058717163619
704,SAT-26-9,SAT-25-12,5,0,21.592512777511498
705,SAT-38-7,SAT-35-11,8,0,30.76455938315504
706,SAT-71-15,SAT-9-17,13,0,26.003537414654225
707,SAT-27-10,SAT-34-16,14,0,53.409204400195165
708,SAT-18-1,SAT-47-4,33,0,74.58806332889937
709,SAT-69-16,SAT-47-6,33,0,92.31374133825898
710,SAT-23-13,SAT-31-7,15,0,51.40251628258866
711,SAT-22-18,SAT-58-2,43,0,93.41678387516181
712,SAT-54-15,SAT-48-2,16,0,66.36591898628423
713,SAT-31-20,SAT-71-6,41,0,91.29530240970936
714,SAT-29-13,SAT-10-14,21,0,34.70410030247412
715,SAT-19-14,SAT-27-2,19,0,77.50466041697716
716,SAT-4-1,SAT-1-21,6,0,18.80751381510438
717,SAT-61-15,SAT-69-2,18,0,69.38511470738283
718,SAT-14-3,SAT-42-16,38,0,93.01704920890197
719,SAT-49-0,SAT-18-0,32,0,61.90646487342268
720,SAT-65-15,SAT-17-1,33,0,83.37999631306143
721,SAT-55-13,SAT-30-8,31,0,75.44368458665416
722,SAT-57-12,SAT-54-15,7,0,23.555312814999922
723,SAT-69-0,SAT-36-6,40,0,79.37594461679126
724,SAT-23-10,SAT-52-16,36,0,97.45879240165624
725,SAT-5-17,SAT-21-12,22,0,52.21563091069524
726,SAT-55-10,SAT-1-3,26,0,67.77139390168227
727,SAT-54-0,SAT-18-2,39,0,74.46394935346773
728,SAT-22-13,SAT-17-5,14,0,58.58862739125449
729,SAT-1-18,SAT-10-7,21,0,85.7584380852345
730,SAT-15-12,SAT-16-15,5,0,21.589049843126233
731,SAT-59-11,SAT-24-13,38,0,72.73146714890453
732,SAT-69-2,SAT-3-6,11,0,36.482538644244464
733,SAT-36-15,SAT-57-0,29,0,72.93377280590434
734,SAT-71-2,SAT-41-5,34,0,56.04460156784676
735,SAT-23-20,SAT-52-21,31,0,61.88796155052508
736,SAT-63-11,SAT-66-21,14,0,71.65236912529414
737,SAT-64-17,SAT-5-4,23,0,76.03646034246691
738,SAT-4-17,SAT-47-7,40,0,103.45062156634215
739,SAT-61-4,SAT-23-19,42,0,89.60970994938499
740,SAT-36-13,SAT-23-8,19,0,54.94722917394103
741,SAT-22-14,SAT-47-18,30,0,63.160519515182656
742,SAT-8-19,SAT-10-18,4,0,9.577821748833225
743,SAT-71-13,SAT-65-12,8,0,16.77342016914205
744,SAT-59-11,SAT-58-1,12,0,66.87566246506928
745,SAT-44-20,SAT-39-0,8,0,22.676416890821706
746,SAT-6-14,SAT-20-7,22,0,66.61402506815375
747,SAT-60-4,SAT-50-18,19,0,65.35678974982258
748,SAT-63-1,SAT-30-19,38,0,88.57233773957643
749,SAT-49-6,SAT-17-2,37,0,68.0008004887967
750,SAT-66-13,SAT-53-6,21,0,68.05856486369902
751,SAT-1-11,SAT-71-4,10,0,48.388225720115
752,SAT-59-9,SAT-36-9,24,0,43.91296352123331
753,SAT-16-9,SAT-15-14,7,0,34.30612057911921
754,SAT-17-14,SAT-37-18,25,0,55.747374340987996
755,SAT-18-6,SAT-38-18,31,0,89.89887064682297
756,SAT-69-5,SAT-70-14,11,0,60.309399954740314
757,SAT-36-16,SAT-23-4,24,0,81.41668915319005
758,SAT-51-16,SAT-41-9,18,0,58.082248599265625
759,SAT-32-1,SAT-13-4,23,0,44.04662182530788
760,SAT-30-9,SAT-28-15,9,0,41.96021830479911
761,SAT-25-10,SAT-55-18,39,0,112.63516216435148
762,SAT-34-19,SAT-19-0,19,0,45.68917323534825
763,SAT-36-21,SAT-64-4,34,0,88.92901497984396
764,SAT-71-12,SAT-31-20,41,0,112.8936075085449
765,SAT-42-12,SAT-2-4,41,0,91.31042152952362
766,SAT-31-20,SAT-10-19,23,0,46.69462187834337
767,SAT-2-5,SAT-53-19,30,0,77.98008238306981
768,SAT-65-7,SAT-10-14,25,0,71.6356452376665
769,SAT-41-6,SAT-46-2,10,0,32.32487161830088
770,SAT-0-21,SAT-49-14,31,0,92.05211220539023
771,SAT-5-10,SAT-70-15,13,0,41.79055516408724
772,SAT-35-19,SAT-24-0,15,0,38.7761112379341
773,SAT-7-9,SAT-66-20,25,0,87.9852669550027
774,SAT-5-14,SAT-71-6,15,0,60.37536293902236
775,SAT-47-4,SAT-22-4,26,0,31.98103614182019
776,SAT-70-6,SAT-29-4,34,0,50.70382064343446
777,SAT-28-9,SAT-14-0,24,0,85.8647236926969
778,SAT-26-18,SAT-10-17,18,0,30.75496016812292
779,SAT-51-3,SAT-56-15,16,0,71.72390627728409
780,SAT-2-5,SAT-67-8,11,0,28.183438828219828
781,SAT-13-2,SAT-55-17,38,0,96.80124179484847
782,SAT-70-17,SAT-42-1,35,0,76.03963088695146
783,SAT-21-1,SAT-35-20,18,0,46.07468878646558
784,SAT-19-1,SAT-66-21,28,0,60.231864834207116
785,SAT-53-2,SAT-29-20,29,0,66.91481371480214
786,SAT-33-2,SAT-51-3,20,0,37.05329701024028
787,SAT-67-6,SAT-61-17,18,0,79.50305565897101
788,SAT-70-18,SAT-39-12,38,0,86.31765899721725
789,SAT-59-12,SAT-47-20,21,0,67.07641838694919
790,SAT-47-16,SAT-49-12,7,0,28.68995751026724
791,SAT-31-16,SAT-12-6,30,0,88.69521048550713
792,SAT-5-12,SAT-67-2,21,0,84.49180801552164
793,SAT-9-10,SAT-29-5,26,0,57.07534277513595
794,SAT-4-19,SAT-7-11,12,0,56.16774954125965
795,SAT-18-12,SAT-58-14,35,0,60.058349685871114
796,SAT-50-21,SAT-31-6,27,0,68.9973378694587
797,SAT-5-0,SAT-50-1,29,0,57.385224374403165
798,SAT-60-1,SAT-15-15,36,0,85.26163562482466
799,SAT-67-3,SAT-53-0,18,0,40.22914209316538
800,SAT-48-8,SAT-51-3,9,0,36.4689627018266
801,SAT-6-20,SAT-17-6,20,0,73.59158119027582
802,SAT-34-12,SAT-37-15,7,0,25.343964478751406
803,SAT-16-10,SAT-56-15,38,0,73.68107171386171
804,SAT-10-18,SAT-33-6,34,0,100.53512281365197
805,SAT-24-18,SAT-53-17,31,0,44.6085420859186
806,SAT-29-19,SAT-48-12,27,0,69.00017707594314
807,SAT-62-1,SAT-31-20,35,0,78.0097061275824
808,SAT-41-4,SAT-50-9,15,0,44.31599988791458
809,SAT-24-9,SAT-52-21,39,0,99.61086938414974
810,SAT-24-8,SAT-40-16,25,0,80.38135476321146
811,SAT-7-18,SAT-16-0,14,0,39.92649091184578
812,SAT-38-7,SAT-15-1,30,0,74.30953763679064
813,SAT-36-15,SAT-55-1,28,0,76.76503183922873
814,SAT-63-9,SAT-21-3,37,0,75.77237007150016
815,SAT-70-11,SAT-27-5,36,0,74.56225631485026
816,SAT-1-16,SAT-59-11,20,0,49.807668735231424
817,SAT-5-14,SAT-12-1,17,0,69.33886551394136
818,SAT-23-13,SAT-16-8,13,0,44.65308828287018
819,SAT-11-17,SAT-36-9,34,0,82.84488800626457
820,SAT-53-16,SAT-2-1,29,0,71.4300551432293
821,SAT-43-5,SAT-61-15,29,0,87.49138810305256
822,SAT-68-15,SAT-63-17,8,0,19.19595819911566
823,SAT-24-9,SAT-56-18,42,0,120.43097287415831
824,SAT-42-15,SAT-2-11,37,0,67.04640144012355
825,SAT-43-2,SAT-9-19,40,0,90.19183914083936
826,SAT-53-17,SAT-35-7,29,0,89.32278497968449
827,SAT-23-19,SAT-55-13,39,0,78.2053232247264
828,SAT-0-8,SAT-58-12,19,0,50.667731804808625
829,SAT-16-20,SAT-30-8,25,0,92.50466370580324
830,SAT-24-18,SAT-31-16,10,0,21.622439593654676
831,SAT-0-13,SAT-51-5,30,0,87.94182667283899
832,SAT-46-19,SAT-44-8,14,0,74.65608053659345
833,SAT-24-9,SAT-48-11,27,0,59.157702749018746
834,SAT-7-4,SAT-71-15,20,0,81.93290309470473
835,SAT-61-1,SAT-57-0,6,0,14.075887123720698
836,SAT-33-5,SAT-69-14,46,0,102.76187773425492
837,SAT-6-8,SAT-20-13,20,0,57.25626411381877
838,SAT-68-11,SAT-69-20,11,0,61.088994136403116
839,SAT-30-1,SAT-9-8,29,0,71.43564029468597
840,SAT-34-18,SAT-8-20,29,0,52.733456470034746
841,SAT-37-1,SAT-17-11,31,0,89.9238395560838
842,SAT-10-20,SAT-3-9,19,0,80.72139362910171
843,SAT-2-14,SAT-68-4,17,0,72.9419983323327
844,SAT-8-20,SAT-12-4,11,0,47.073384956281046
845,SAT-11-7,SAT-64-15,28,0,76.69499003725652
846,SAT-50-0,SAT-55-1,7,0,16.520532117021048
847,SAT-44-14,SAT-27-0,26,0,73.15369644473125
848,SAT-24-11,SAT-16-8,12,0,35.625820680334655
849,SAT-12-11,SAT-66-1,29,0,101.49891810401748
850,SAT-40-16,SAT-54-19,18,0,36.683791349145295
851,SAT-59-2,SAT-64-18,12,0,47.02266903071186
852,SAT-25-19,SAT-6-3,26,0,67.08354403243649
853,SAT-67-15,SAT-36-21,38,0,77.00713372014323
854,SAT-1-17,SAT-18-14,21,0,40.323342370998006
855,SAT-32-1,SAT-34-16,10,0,48.39141641016033
856,SAT-65-9,SAT-70-17,14,0,62.13263037164203
857,SAT-62-21,SAT-62-1,3,0,13.132813275864748
858,SAT-66-17,SAT-6-20,16,0,35.51861666505538
859,SAT-71-15,SAT-55-2,26,0,78.51021929854797
860,SAT-24-3,SAT-49-7,30,0,62.6512419678114
861,SAT-36-6,SAT-47-3,15,0,33.046496674451056
862,SAT-13-0,SAT-48-11,47,0,141.88222500535167
863,SAT-25-20,SAT-49-17,28,0,51.353781418858865
864,SAT-2-1,SAT-21-10,29,0,94.70986968746759
865,SAT-62-17,SAT-47-6,27,0,90.43290019382982
866,SAT-32-14,SAT-15-12,20,0,37.8607139854698
867,SAT-9-18,SAT-19-15,14,0,31.834171364842533
868,SAT-57-1,SAT-59-15,11,0,54.95824339364436
869,SAT-5-1,SAT-31-6,32,0,81.54861517877298
870,SAT-38-9,SAT-8-7,33,0,70.78690325896478
871,SAT-55-7,SAT-26-1,36,0,83.72019342564526
872,SAT-64-4,SAT-38-20,33,0,72.39764878993957
873,SAT-31-16,SAT-68-20,40,0,68.74176715378145
874,SAT-5-14,SAT-56-15,23,0,33.21961387675341
875,SAT-2-17,SAT-15-12,19,0,48.61033353927962
876,SAT-70-20,SAT-46-10,35,0,111.79949657098679
877,SAT-13-21,SAT-28-15,22,0,57.60417100021992
878,SAT-45-19,SAT-62-17,20,0,35.58845587638221
879,SAT-69-20,SAT-3-15,12,0,40.114325658698675
880,SAT-41-11,SAT-59-11,19,0,35.80192795585942
881,SAT-21-21,SAT-55-18,38,0,71.72202731266339
882,SAT-67-17,SAT-37-8,40,0,98.74515559051554
883,SAT-18-17,SAT-9-15,12,0,25.027062030594553
884,SAT-46-14,SAT-28-2,29,0,87.51299426177451
885,SAT-44-21,SAT-49-12,15,0,65.16738855052232
886,SAT-12-1,SAT-18-19,11,0,36.78029456253046
887,SAT-47-11,SAT-9-11,35,0,67.61677904494492
888,SAT-18-19,SAT-33-9,26,0,83.87325280676762
889,SAT-64-18,SAT-67-6,14,0,70.25693414944502
890,SAT-18-19,SAT-17-14,7,0,34.046097904946095
891,SAT-44-8,SAT-41-15,11,0,49.76637237254475
892,SAT-8-20,SAT-53-2,32,0,71.52176135336204
893,SAT-51-15,SAT-35-15,17,0,20.274804837491192
894,SAT-8-13,SAT-29-12,23,0,41.76562259476374
895,SAT-53-2,SAT-59-13,18,0,82.28233976639024
896,SAT-57-12,SAT-58-5,9,0,47.17903265142434
897,SAT-2-11,SAT-43-5,38,0,101.03232893593037
898,SAT-50-21,SAT-26-20,26,0,54.744355325020166
899,SAT-24-17,SAT-44-20,24,0,46.17084552852712
900,SAT-32-0,SAT-68-14,45,0,124.09631372220989
901,SAT-68-15,SAT-28-7,41,0,93.04884076736977
902,SAT-16-8,SAT-49-14,40,0,97.30640126020235
903,SAT-53-14,SAT-71-3,30,0,98.3071280080182
904,SAT-3-0,SAT-39-12,47,0,137.2291269980787
905,SAT-31-19,SAT-39-15,13,0,35.981119937498775
906,SAT-65-1,SAT-49-16,24,0,75.8652612274227
907,SAT-67-0,SAT-16-12,32,0,91.16723651700043
908,SAT-5-4,SAT-59-18,27,0,75.3134435228717
909,SAT-51-7,SAT-34-8,19,0,32.652069980360764
910,SAT-41-15,SAT-27-20,20,0,49.83595280968177
911,SAT-59-11,SAT-56-15,8,0,30.061172150162093
912,SAT-53-10,SAT-70-1,27,0,79.74527642284137
913,SAT-0-4,SAT-1-16,12,0,66.87863206644982
914,SAT-65-12,SAT-42-9,27,0,62.66674822497233
915,SAT-63-11,SAT-70-19,16,0,66.44091573929559
916,SAT-7-0,SAT-57-5,28,0,59.55537186914041
917,SAT-31-9,SAT-31-6,4,0,19.69921991377742
918,SAT-59-14,SAT-59-7,8,0,45.964846465505246
919,SAT-17-8,SAT-20-17,13,0,64.36902486314068
920,SAT-11-9,SAT-70-17,22,0,68.32405933333003
921,SAT-53-15,SAT-46-19,12,0,34.76944529088227
922,SAT-53-16,SAT-60-7,17,0,67.60147848052796
923,SAT-13-21,SAT-46-19,36,0,71.1434625129842
924,SAT-11-5,SAT-51-0,38,0,71.7066331401638
925,SAT-41-15,SAT-71-1,39,0,90.4424844811259
926,SAT-26-8,SAT-9-10,20,0,43.03027846347623
927,SAT-45-16,SAT-5-14,35,0,52.01178264938846
928,SAT-3-0,SAT-47-4,33,0,61.649442504235566
