index,source,destination,hops,fail count,delay
930,SAT-62-6,SAT-5-20,24,3,77.57230454176893
931,SAT-9-4,SAT-35-17,36,2,102.50214890113465
932,SAT-36-7,SAT-16-0,28,5,79.35291504994107
933,SAT-60-0,SAT-7-3,23,0,57.4381171571216
934,SAT-1-8,SAT-50-18,36,3,119.26422017483127
935,SAT-57-12,SAT-11-20,35,0,101.02186943663487
936,SAT-61-7,SAT-15-20,36,3,102.48015660821495
937,SAT-3-7,SAT-70-7,56,25,336.6631197555453
938,SAT-36-20,SAT-66-19,32,0,59.37312526133781
939,SAT-46-1,SAT-27-4,31,4,105.1297525932546
940,SAT-55-6,SAT-30-18,36,4,107.3568476074442
941,SAT-53-7,SAT-30-14,41,5,152.1318557831708
942,SAT-2-13,SAT-4-6,18,4,101.83152206719484
943,SAT-71-3,SAT-26-1,30,1,58.161017002246474
944,SAT-46-1,SAT-18-20,32,0,71.90226188033087
945,SAT-15-9,SAT-16-5,8,1,40.66021014053217
946,SAT-55-0,SAT-9-6,33,0,91.01903825884273
947,SAT-55-5,SAT-14-11,38,3,94.01331850799139
948,SAT-26-11,SAT-4-21,33,3,104.42301253959596
949,SAT-64-13,SAT-42-14,34,5,110.98941917751488
950,SAT-36-20,SAT-27-18,12,0,30.500581417502765
951,SAT-46-17,SAT-33-5,30,3,127.97555525327523
952,SAT-16-0,SAT-29-13,23,3,80.75588361918122
953,SAT-45-17,SAT-37-2,16,2,60.06518434022725
954,SAT-42-21,SAT-67-11,36,3,107.31449691354484
955,SAT-14-16,SAT-61-12,30,3,67.4905088594546
956,SAT-2-6,SAT-35-17,45,2,130.4198145377655
957,SAT-16-7,SAT-37-3,28,3,74.36699981034407
958,SAT-58-12,SAT-32-4,35,0,100.95624071199563
959,SAT-37-9,SAT-66-0,39,3,107.38757590802808
960,SAT-17-7,SAT-30-18,25,1,95.1635612810745
961,SAT-60-7,SAT-25-2,41,5,91.08328123584297
962,SAT-39-15,SAT-63-19,29,4,68.60363565422344
963,SAT-62-7,SAT-25-2,41,3,91.08328123584297
964,SAT-57-7,SAT-53-8,6,1,13.622741488337446
965,SAT-36-12,SAT-34-17,12,3,62.62736620397591
966,SAT-25-14,SAT-14-13,13,1,24.864607152100785
967,SAT-18-20,SAT-44-4,33,0,89.60977154819078
968,SAT-69-5,SAT-32-20,43,3,103.7827861253958
969,SAT-59-8,SAT-53-19,18,3,82.2708894509369
970,SAT-7-11,SAT-7-3,9,0,52.53125310343116
971,SAT-41-19,SAT-27-4,30,4,122.66549402616778
972,SAT-21-20,SAT-19-17,14,4,75.55572047754241
973,SAT-20-0,SAT-43-3,27,0,65.33033390858162
974,SAT-35-1,SAT-19-10,26,3,87.34761066780452
975,SAT-30-1,SAT-48-19,23,0,58.06064321797336
976,SAT-7-19,SAT-2-18,7,0,15.39835571188748
977,SAT-0-1,SAT-36-5,47,3,128.82216910148432
978,SAT-5-18,SAT-3-5,18,3,101.80918694972337
979,SAT-10-14,SAT-14-9,10,1,39.47913016790664
980,SAT-48-9,SAT-6-18,40,0,117.07704637290651
981,SAT-49-11,SAT-54-3,16,3,73.9686879823279
982,SAT-32-20,SAT-3-0,32,0,69.17955368635597
983,SAT-62-1,SAT-69-20,11,0,32.71445266859631
984,SAT-30-7,SAT-52-3,29,3,75.53630863535206
985,SAT-10-13,SAT-3-0,17,3,71.47312150473932
986,SAT-21-10,SAT-66-8,30,0,67.38750337322578
987,SAT-27-1,SAT-25-7,11,3,56.06709932152191
988,SAT-19-13,SAT-38-13,20,0,31.54140527208179
989,SAT-15-16,SAT-28-7,23,3,80.67862124330368
990,SAT-71-10,SAT-23-11,26,0,54.79514151843846
991,SAT-59-1,SAT-60-7,8,0,41.25647873677898
992,SAT-15-19,SAT-70-1,22,0,56.33333132786976
993,SAT-68-20,SAT-47-21,23,0,47.17201429996539
994,SAT-61-10,SAT-39-19,32,3,97.57665778261799
995,SAT-48-13,SAT-32-10,20,0,46.233171154685095
996,SAT-30-16,SAT-64-4,45,3,125.05390702625468
997,SAT-26-6,SAT-5-5,123,51,695.721040737634
998,SAT-59-12,SAT-36-1,35,3,112.92789416460782
999,SAT-27-21,SAT-66-1,36,0,74.4269212239738
