S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-44-6,50.51557547053003,333.8452564829342,550,SAT-45-6,50.51557547053003,338.8452564829342,550,right,0.00016270723674835703,107200,383.92436435777006
SAT-47-4,49.48799980566647,296.87537324320624,550,SAT-46-4,49.48799980566647,291.87537324320624,550,left,0.0001558834824832495,107200,392.21960712279173
SAT-47-4,49.48799980566647,296.87537324320624,550,SAT-48-4,49.48799980566647,301.87537324320624,550,right,0.0001558834824832495,107200,392.2196071227915
SAT-50-4,49.48799980566647,311.87537324320624,550,SAT-49-4,49.48799980566647,306.87537324320624,550,left,0.0001558834824832495,107200,392.21960712279173
SAT-50-4,49.48799980566647,311.87537324320624,550,SAT-51-4,49.48799980566647,316.87537324320624,550,right,0.0001558834824832495,107200,392.2196071227966
SAT-54-17,-50.5155754705351,203.84525648291074,550,SAT-53-17,-50.5155754705351,198.84525648291077,550,left,0.000162707238113045,107200,383.9243643577288
SAT-54-17,-50.5155754705351,203.84525648291074,550,SAT-55-17,-50.5155754705351,208.84525648291074,550,right,0.000162707238113045,107200,383.9243643577284
SAT-58-15,-49.48799980566672,171.8753732432071,550,SAT-57-15,-49.48799980566672,166.8753732432071,550,left,0.0001558834810588227,107200,392.21960712278985
SAT-58-15,-49.48799980566672,171.8753732432071,550,SAT-59-15,-49.48799980566672,176.8753732432071,550,right,0.0001558834824832495,107200,392.2196071227902
SAT-59-5,52.97505599500248,22.56184702618576,550,SAT-58-5,52.97505599500248,17.561847026185763,550,left,0.00018142328455362939,107200,363.57350348521953
SAT-59-5,52.97505599500248,22.56184702618576,550,SAT-60-5,52.97505599500248,27.561847026185802,550,right,0.00018142328455362939,107200,363.57350348522357
SAT-63-17,-50.5155754705351,248.8452564829108,550,SAT-62-17,-50.5155754705351,243.8452564829107,550,left,0.000162707238113045,107200,383.9243643577288
SAT-63-17,-50.5155754705351,248.8452564829108,550,SAT-64-17,-50.5155754705351,253.84525648291068,550,right,0.00016270723674835703,107200,383.9243643577281
SAT-66-15,-49.48799980566672,211.87537324320704,550,SAT-65-15,-49.48799980566672,206.87537324320715,550,left,0.0001558834824832495,107200,392.2196071227896
SAT-66-15,-49.48799980566672,211.87537324320704,550,SAT-67-15,-49.48799980566672,216.87537324320715,550,right,0.0001558834824832495,107200,392.21960712279014
SAT-67-16,-52.97505599500196,242.56184702616054,550,SAT-66-16,-52.97505599500196,237.56184702616062,550,left,0.00018142328455362939,107200,363.57350348522465
SAT-67-16,-52.97505599500196,242.56184702616054,550,SAT-68-16,-52.97505599500196,247.56184702616062,550,right,0.00018142328455362939,107200,363.5735034852241
SAT-1-4,49.49035729081967,66.88430556919133,550,SAT-0-4,49.49035729081967,61.88430556919133,550,left,0.00015589849877923573,107300,392.20071937450905
SAT-1-4,49.49035729081967,66.88430556919133,550,SAT-2-4,49.49035729081967,71.88430556919134,550,right,0.00015589849735494614,107300,392.200719374509
SAT-7-4,49.49035729081967,96.88430556919133,550,SAT-6-4,49.49035729081967,91.88430556919134,550,left,0.00015589849877923573,107300,392.2007193745089
SAT-7-4,49.49035729081967,96.88430556919133,550,SAT-8-4,49.49035729081967,101.88430556919133,550,right,0.00015589849877923573,107300,392.2007193745087
SAT-8-4,49.49035729081967,101.88430556919133,550,SAT-7-4,49.49035729081967,96.88430556919133,550,left,0.00015589849877923573,107300,392.2007193745087
SAT-8-4,49.49035729081967,101.88430556919133,550,SAT-9-4,49.49035729081967,106.88430556919133,550,right,0.00015589849877923573,107300,392.20071937450905
SAT-8-15,-49.4903572908199,281.88430556919224,550,SAT-7-15,-49.4903572908199,276.88430556919224,550,left,0.00015589849877923573,107300,392.20071937450683
SAT-8-15,-49.4903572908199,281.88430556919224,550,SAT-9-15,-49.4903572908199,286.88430556919224,550,right,0.00015589849735494614,107300,392.200719374507
SAT-13-15,-49.4903572908199,306.88430556919224,550,SAT-12-15,-49.4903572908199,301.88430556919224,550,left,0.00015589849877923573,107300,392.20071937450894
SAT-13-15,-49.4903572908199,306.88430556919224,550,SAT-14-15,-49.4903572908199,311.8843055691922,550,right,0.00015589849877923573,107300,392.20071937450564
SAT-16-17,-50.51355300942363,13.854578122264632,550,SAT-15-17,-50.51355300942363,8.854578122264638,550,left,0.00016269329859329085,107300,383.94081311107453
SAT-16-17,-50.51355300942363,13.854578122264632,550,SAT-17-17,-50.51355300942363,18.854578122264627,550,right,0.0001626932999580957,107300,383.9408131110742
SAT-17-4,49.49035729081967,146.88430556919133,550,SAT-16-4,49.49035729081967,141.88430556919133,550,left,0.00015589849877923573,107300,392.2007193745088
SAT-17-4,49.49035729081967,146.88430556919133,550,SAT-18-4,49.49035729081967,151.88430556919133,550,right,0.00015589849735494614,107300,392.20071937450933
SAT-17-15,-49.4903572908199,326.88430556919224,550,SAT-16-15,-49.4903572908199,321.88430556919224,550,left,0.00015589849877923573,107300,392.2007193745068
SAT-17-15,-49.4903572908199,326.88430556919224,550,SAT-18-15,-49.4903572908199,331.88430556919224,550,right,0.00015589849735494614,107300,392.20071937450786
SAT-28-6,50.51355300941854,253.85457812228807,550,SAT-27-6,50.51355300941854,248.85457812228807,550,left,0.0001626932999580957,107300,383.9408131111156
SAT-28-6,50.51355300941854,253.85457812228807,550,SAT-29-6,50.51355300941854,258.85457812228805,550,right,0.0001626932999580957,107300,383.94081311111523
SAT-36-4,49.49035729081967,241.88430556919133,550,SAT-35-4,49.49035729081967,236.88430556919133,550,left,0.00015589849735494614,107300,392.200719374508
SAT-36-4,49.49035729081967,241.88430556919133,550,SAT-37-4,49.49035729081967,246.88430556919133,550,right,0.00015589849735494614,107300,392.2007193745086
SAT-37-15,-49.4903572908199,66.88430556919224,550,SAT-36-15,-49.4903572908199,61.884305569192236,550,left,0.00015589849735494614,107300,392.2007193745062
SAT-37-15,-49.4903572908199,66.88430556919224,550,SAT-38-15,-49.4903572908199,71.88430556919222,550,right,0.0001558985002035253,107300,392.20071937450643
SAT-39-4,49.49035729081967,256.8843055691913,550,SAT-38-4,49.49035729081967,251.8843055691913,550,left,0.00015589849735494614,107300,392.20071937451064
SAT-39-4,49.49035729081967,256.8843055691913,550,SAT-40-4,49.49035729081967,261.8843055691913,550,right,0.00015589849735494614,107300,392.2007193745084
SAT-42-16,-52.97526832533736,117.57224191703874,550,SAT-41-16,-52.97526832533736,112.57224191703875,550,left,0.0001814250708321,107300,363.57171710253135
SAT-42-16,-52.97526832533736,117.57224191703874,550,SAT-43-16,-52.97526832533736,122.57224191703874,550,right,0.0001814250708321,107300,363.5717171025303
SAT-45-17,-50.51355300942363,158.85457812226468,550,SAT-44-17,-50.51355300942363,153.85457812226457,550,left,0.000162693297228486,107300,383.94081311107436
SAT-45-17,-50.51355300942363,158.85457812226468,550,SAT-46-17,-50.51355300942363,163.85457812226457,550,right,0.00016269329859329085,107300,383.94081311107425
SAT-49-6,50.51355300941854,358.85457812228805,550,SAT-48-6,50.51355300941854,353.85457812228805,550,left,0.00016269329859329085,107300,383.9408131111159
SAT-49-6,50.51355300941854,358.85457812228805,550,SAT-50-6,50.51355300941854,3.8545781222880526,550,right,0.000162693297228486,107300,383.9408131111159
SAT-51-4,49.49035729081967,316.8843055691913,550,SAT-50-4,49.49035729081967,311.88430556919127,550,left,0.00015589849735494614,107300,392.20071937451223
SAT-51-4,49.49035729081967,316.8843055691913,550,SAT-52-4,49.49035729081967,321.8843055691913,550,right,0.00015589849735494614,107300,392.20071937450837
SAT-56-4,49.49035729081967,341.8843055691913,550,SAT-55-4,49.49035729081967,336.8843055691913,550,left,0.00015589849735494614,107300,392.20071937450825
SAT-56-4,49.49035729081967,341.8843055691913,550,SAT-57-4,49.49035729081967,346.8843055691913,550,right,0.00015589849877923573,107300,392.20071937450876
SAT-59-16,-52.97526832533736,202.57224191703875,550,SAT-58-16,-52.97526832533736,197.57224191703875,550,left,0.0001814250708321,107300,363.57171710253084
SAT-59-16,-52.97526832533736,202.57224191703875,550,SAT-60-16,-52.97526832533736,207.57224191703875,550,right,0.0001814250708321,107300,363.5717171025346
SAT-61-15,-49.4903572908199,186.88430556919224,550,SAT-60-15,-49.4903572908199,181.88430556919226,550,left,0.00015589849877923573,107300,392.20071937450643
SAT-61-15,-49.4903572908199,186.88430556919224,550,SAT-62-15,-49.4903572908199,191.88430556919224,550,right,0.00015589849877923573,107300,392.2007193745064
SAT-64-17,-50.51355300942363,253.85457812226466,550,SAT-63-17,-50.51355300942363,248.85457812226457,550,left,0.000162693297228486,107300,383.9408131110741
SAT-64-17,-50.51355300942363,253.85457812226466,550,SAT-65-17,-50.51355300942363,258.85457812226457,550,right,0.000162693297228486,107300,383.94081311107476
SAT-6-5,52.975479749021574,117.5826369098738,550,SAT-5-5,52.975479749021574,112.5826369098738,550,left,0.00018142684974970647,107400,363.56993834273675
SAT-6-5,52.975479749021574,117.5826369098738,550,SAT-7-5,52.975479749021574,122.5826369098738,550,right,0.00018142684974970647,107400,363.56993834273555
SAT-7-16,-52.97547974902106,302.5826369098486,550,SAT-6-16,-52.97547974902106,297.5826369098486,550,left,0.000181426850973586,107400,363.5699383427411
SAT-7-16,-52.97547974902106,302.5826369098486,550,SAT-8-16,-52.97547974902106,307.5826369098486,550,right,0.000181426850973586,107400,363.5699383427408
SAT-8-6,50.51152980408705,153.86389896282748,550,SAT-7-6,50.51152980408705,148.86389896282748,550,left,0.00016267935651417812,107400,383.9572674385805
SAT-8-6,50.51152980408705,153.86389896282748,550,SAT-9-6,50.51152980408705,158.86389896282748,550,right,0.00016267935651417812,107400,383.9572674385808
SAT-9-5,52.975479749021574,132.58263690987377,550,SAT-8-5,52.975479749021574,127.58263690987378,550,left,0.000181426850973586,107400,363.56993834273595
SAT-9-5,52.975479749021574,132.58263690987377,550,SAT-10-5,52.975479749021574,137.5826369098738,550,right,0.00018142684974970647,107400,363.56993834273635
SAT-13-17,-50.51152980409214,358.86389896280406,550,SAT-12-17,-50.51152980409214,353.863898962804,550,left,0.00016267935787909996,107400,383.9572674385396
SAT-13-17,-50.51152980409214,358.86389896280406,550,SAT-14-17,-50.51152980409214,3.8638989628040354,550,right,0.00016267935651417812,107400,383.95726743853885
SAT-14-16,-52.97547974902106,337.5826369098486,550,SAT-13-16,-52.97547974902106,332.58263690984865,550,left,0.00018142684974970647,107400,363.5699383427397
SAT-14-16,-52.97547974902106,337.5826369098486,550,SAT-15-16,-52.97547974902106,342.5826369098486,550,right,0.00018142684974970647,107400,363.5699383427413
SAT-17-5,52.975479749021574,172.5826369098738,550,SAT-16-5,52.975479749021574,167.5826369098738,550,left,0.00018142684974970647,107400,363.5699383427359
SAT-17-5,52.975479749021574,172.5826369098738,550,SAT-18-5,52.975479749021574,177.58263690987377,550,right,0.00018142684974970647,107400,363.56993834273686
SAT-26-16,-52.97547974902106,37.5826369098486,550,SAT-25-16,-52.97547974902106,32.58263690984855,550,left,0.00018142684974970647,107400,363.5699383427424
SAT-26-16,-52.97547974902106,37.5826369098486,550,SAT-27-16,-52.97547974902106,42.582636909848596,550,right,0.00018142684974970647,107400,363.56993834274056
SAT-34-5,52.975479749021574,257.58263690987377,550,SAT-33-5,52.975479749021574,252.5826369098738,550,left,0.00018142684974970647,107400,363.5699383427358
SAT-34-5,52.975479749021574,257.58263690987377,550,SAT-35-5,52.975479749021574,262.58263690987377,550,right,0.000181426850973586,107400,363.5699383427378
SAT-36-6,50.51152980408705,293.8638989628275,550,SAT-35-6,50.51152980408705,288.8638989628275,550,left,0.00016267935651417812,107400,383.9572674385807
SAT-36-6,50.51152980408705,293.8638989628275,550,SAT-37-6,50.51152980408705,298.8638989628275,550,right,0.0001626793558317172,107400,383.95726743858
SAT-38-6,50.51152980408705,303.8638989628275,550,SAT-37-6,50.51152980408705,298.8638989628275,550,left,0.00016267935651417812,107400,383.95726743858023
SAT-38-6,50.51152980408705,303.8638989628275,550,SAT-39-6,50.51152980408705,308.8638989628275,550,right,0.00016267935651417812,107400,383.9572674385828
SAT-38-15,-49.49271408817434,71.8932387554409,550,SAT-37-15,-49.49271408817434,66.89323875544092,550,left,0.00015591351291690072,107400,392.181836473045
SAT-38-15,-49.49271408817434,71.8932387554409,550,SAT-39-15,-49.49271408817434,76.89323875544095,550,right,0.00015591351220482452,107400,392.1818364730467
SAT-43-16,-52.97547974902106,122.58263690984856,550,SAT-42-16,-52.97547974902106,117.58263690984856,550,left,0.00018142684974970647,107400,363.56993834274004
SAT-43-16,-52.97547974902106,122.58263690984856,550,SAT-44-16,-52.97547974902106,127.58263690984855,550,right,0.00018142684974970647,107400,363.5699383427424
SAT-43-17,-50.51152980409214,148.86389896280397,550,SAT-42-17,-50.51152980409214,143.86389896280397,550,left,0.00016267935651417812,107400,383.957267438539
SAT-43-17,-50.51152980409214,148.86389896280397,550,SAT-44-17,-50.51152980409214,153.86389896280406,550,right,0.00016267935651417812,107400,383.9572674385406
SAT-54-4,49.492714088174104,331.89323875544005,550,SAT-53-4,49.492714088174104,326.89323875544005,550,left,0.00015591351220482452,107400,392.1818364730464
SAT-54-4,49.492714088174104,331.89323875544005,550,SAT-55-4,49.492714088174104,336.89323875544005,550,right,0.00015591351434105313,107400,392.1818364730466
SAT-55-5,52.975479749021574,2.582636909873779,550,SAT-54-5,52.975479749021574,357.58263690987377,550,left,0.000181426850973586,107400,363.56993834273595
SAT-55-5,52.975479749021574,2.582636909873779,550,SAT-56-5,52.975479749021574,7.582636909873774,550,right,0.00018142684852582693,107400,363.5699383427359
SAT-59-4,49.492714088174104,356.89323875544,550,SAT-58-4,49.492714088174104,351.89323875544005,550,left,0.00015591351220482452,107400,392.18183647304653
SAT-59-4,49.492714088174104,356.89323875544,550,SAT-60-4,49.492714088174104,1.8932387554400187,550,right,0.00015591351291690072,107400,392.18183647305057
SAT-60-4,49.492714088174104,1.8932387554400187,550,SAT-59-4,49.492714088174104,356.89323875544,550,left,0.00015591351291690072,107400,392.18183647305057
SAT-60-4,49.492714088174104,1.8932387554400187,550,SAT-61-4,49.492714088174104,6.893238755440013,550,right,0.00015591351291690072,107400,392.18183647304625
SAT-60-6,50.51152980408705,53.86389896282749,550,SAT-59-6,50.51152980408705,48.86389896282744,550,left,0.0001626793558317172,107400,383.9572674385842
SAT-60-6,50.51152980408705,53.86389896282749,550,SAT-61-6,50.51152980408705,58.863898962827484,550,right,0.00016267935651417812,107400,383.9572674385807
SAT-68-6,50.51152980408705,93.86389896282745,550,SAT-67-6,50.51152980408705,88.86389896282745,550,left,0.0001626793558317172,107400,383.9572674385799
SAT-68-6,50.51152980408705,93.86389896282745,550,SAT-69-6,50.51152980408705,98.86389896282743,550,right,0.00016267935651417812,107400,383.9572674385846
SAT-69-6,50.51152980408705,98.86389896282743,550,SAT-68-6,50.51152980408705,93.86389896282745,550,left,0.00016267935651417812,107400,383.9572674385846
SAT-69-6,50.51152980408705,98.86389896282743,550,SAT-70-6,50.51152980408705,103.86389896282753,550,right,0.00016267935787909996,107400,383.95726743858023
SAT-3-6,50.50950585465288,128.87321900438442,550,SAT-2-6,50.50950585465288,123.8732190043844,550,left,0.0001626654125575681,107500,383.9737273386601
SAT-3-6,50.50950585465288,128.87321900438442,550,SAT-4-6,50.50950585465288,133.8732190043844,550,right,0.00016266541119252926,107500,383.973727338661
SAT-4-5,52.975690266037766,107.5930320041808,550,SAT-3-5,52.975690266037766,102.59303200418078,550,left,0.00018142862130666527,107500,363.568167206045
SAT-4-5,52.975690266037766,107.5930320041808,550,SAT-5-5,52.975690266037766,112.59303200418078,550,right,0.00018142862130666527,107500,363.5681672060453
SAT-5-6,50.50950585465288,138.8732190043844,550,SAT-4-6,50.50950585465288,133.8732190043844,550,left,0.0001626654125575681,107500,383.9737273386608
SAT-5-6,50.50950585465288,138.8732190043844,550,SAT-6-6,50.50950585465288,143.8732190043844,550,right,0.00016266541119252926,107500,383.97372733866047
SAT-6-15,-49.49507019760651,271.9021728018567,550,SAT-5-15,-49.49507019760651,266.9021728018567,550,left,0.0001559285241848603,107500,392.1629584200069
SAT-6-15,-49.49507019760651,271.9021728018567,550,SAT-7-15,-49.49507019760651,276.9021728018567,550,right,0.00015592852703289088,107500,392.1629584200075
SAT-12-17,-50.509505854657974,353.8732190043609,550,SAT-11-17,-50.509505854657974,348.8732190043609,550,left,0.0001626654098274904,107500,383.97372733861846
SAT-12-17,-50.509505854657974,353.8732190043609,550,SAT-13-17,-50.509505854657974,358.8732190043609,550,right,0.0001626654098274904,107500,383.97372733861994
SAT-13-4,49.495070197606275,126.90217280185573,550,SAT-12-4,49.495070197606275,121.90217280185574,550,left,0.0001559285241848603,107500,392.1629584200099
SAT-13-4,49.495070197606275,126.90217280185573,550,SAT-14-4,49.495070197606275,131.90217280185573,550,right,0.0001559285256088756,107500,392.16295842000903
SAT-16-5,52.975690266037766,167.5930320041808,550,SAT-15-5,52.975690266037766,162.5930320041808,550,left,0.00018142862130666527,107500,363.5681672060446
SAT-16-5,52.975690266037766,167.5930320041808,550,SAT-17-5,52.975690266037766,172.59303200418077,550,right,0.00018142862130666527,107500,363.56816720604496
SAT-20-4,49.495070197606275,161.90217280185573,550,SAT-19-4,49.495070197606275,156.90217280185576,550,left,0.0001559285241848603,107500,392.1629584200098
SAT-20-4,49.495070197606275,161.90217280185573,550,SAT-21-4,49.495070197606275,166.90217280185573,550,right,0.0001559285256088756,107500,392.162958420009
SAT-34-4,49.495070197606275,231.9021728018557,550,SAT-33-4,49.495070197606275,226.90217280185573,550,left,0.00015592852703289088,107500,392.1629584200081
SAT-34-4,49.495070197606275,231.9021728018557,550,SAT-35-4,49.495070197606275,236.90217280185576,550,right,0.0001559285256088756,107500,392.1629584200112
SAT-34-16,-52.975690266037255,77.59303200415548,550,SAT-33-16,-52.975690266037255,72.59303200415548,550,left,0.00018142862130666527,107500,363.5681672060493
SAT-34-16,-52.975690266037255,77.59303200415548,550,SAT-35-16,-52.975690266037255,82.59303200415546,550,right,0.00018142862130666527,107500,363.5681672060508
SAT-35-16,-52.975690266037255,82.59303200415546,550,SAT-34-16,-52.975690266037255,77.59303200415548,550,left,0.00018142862130666527,107500,363.5681672060508
SAT-35-16,-52.975690266037255,82.59303200415546,550,SAT-36-16,-52.975690266037255,87.59303200415546,550,right,0.00018142862253053282,107500,363.56816720604917
SAT-38-16,-52.975690266037255,97.59303200415545,550,SAT-37-16,-52.975690266037255,92.59303200415545,550,left,0.00018142862130666527,107500,363.56816720604917
SAT-38-16,-52.975690266037255,97.59303200415545,550,SAT-39-16,-52.975690266037255,102.59303200415545,550,right,0.00018142862253053282,107500,363.5681672060512
SAT-41-16,-52.975690266037255,112.59303200415543,550,SAT-40-16,-52.975690266037255,107.59303200415543,550,left,0.0001814286200827977,107500,363.56816720604894
SAT-41-16,-52.975690266037255,112.59303200415543,550,SAT-42-16,-52.975690266037255,117.59303200415542,550,right,0.00018142862130666527,107500,363.56816720604866
SAT-43-4,49.495070197606275,276.9021728018557,550,SAT-42-4,49.495070197606275,271.9021728018557,550,left,0.0001559285256088756,107500,392.16295842000926
SAT-43-4,49.495070197606275,276.9021728018557,550,SAT-44-4,49.495070197606275,281.9021728018558,550,right,0.0001559285256088756,107500,392.16295842001057
SAT-43-6,50.50950585465288,328.87321900438434,550,SAT-42-6,50.50950585465288,323.8732190043844,550,left,0.00016266541119252926,107500,383.9737273386607
SAT-43-6,50.50950585465288,328.87321900438434,550,SAT-44-6,50.50950585465288,333.8732190043844,550,right,0.00016266541119252926,107500,383.97372733866166
SAT-50-17,-50.509505854657974,183.87321900436092,550,SAT-49-17,-50.509505854657974,178.87321900436092,550,left,0.00016266541119252926,107500,383.97372733861874
SAT-50-17,-50.509505854657974,183.87321900436092,550,SAT-51-17,-50.509505854657974,188.873219004361,550,right,0.00016266541324008754,107500,383.973727338623
SAT-57-17,-50.509505854657974,218.87321900436098,550,SAT-56-17,-50.509505854657974,213.8732190043609,550,left,0.00016266541119252926,107500,383.97372733861835
SAT-57-17,-50.509505854657974,218.87321900436098,550,SAT-58-17,-50.509505854657974,223.87321900436086,550,right,0.00016266541119252926,107500,383.9737273386191
SAT-58-5,52.975690266037766,17.59303200418078,550,SAT-57-5,52.975690266037766,12.593032004180785,550,left,0.00018142862253053282,107500,363.5681672060447
SAT-58-5,52.975690266037766,17.59303200418078,550,SAT-59-5,52.975690266037766,22.593032004180774,550,right,0.00018142862130666527,107500,363.5681672060451
SAT-58-6,50.50950585465288,43.87321900438438,550,SAT-57-6,50.50950585465288,38.87321900438439,550,left,0.00016266541119252926,107500,383.9737273386603
SAT-58-6,50.50950585465288,43.87321900438438,550,SAT-59-6,50.50950585465288,48.873219004384374,550,right,0.00016266541119252926,107500,383.9737273386602
SAT-64-15,-49.49507019760651,201.90217280185672,550,SAT-63-15,-49.49507019760651,196.9021728018566,550,left,0.0001559285256088756,107500,392.1629584200075
SAT-64-15,-49.49507019760651,201.90217280185672,550,SAT-65-15,-49.49507019760651,206.9021728018566,550,right,0.0001559285256088756,107500,392.16295842000676
SAT-69-15,-49.49507019760651,226.9021728018567,550,SAT-68-15,-49.49507019760651,221.9021728018567,550,left,0.0001559285256088756,107500,392.162958420011
SAT-69-15,-49.49507019760651,226.9021728018567,550,SAT-70-15,-49.49507019760651,231.9021728018567,550,right,0.0001559285241848603,107500,392.16295842000636
SAT-1-6,50.50748116123337,118.88253824679117,550,SAT-0-6,50.50748116123337,113.88253824679116,550,left,0.00016265146399266616,107600,383.99019280985254
SAT-1-6,50.50748116123337,118.88253824679117,550,SAT-2-6,50.50748116123337,123.88253824679116,550,right,0.00016265146262751026,107600,383.99019280985317
SAT-1-15,-49.49742561899287,246.9111077083426,550,SAT-0-15,-49.49742561899287,241.9111077083426,550,left,0.0001559435361436388,107600,392.14408521699676
SAT-1-15,-49.49742561899287,246.9111077083426,550,SAT-2-15,-49.49742561899287,251.9111077083426,550,right,0.0001559435361436388,107600,392.144085216997
SAT-3-16,-52.97589987637018,282.60342719952524,550,SAT-2-16,-52.97589987637018,277.60342719952524,550,left,0.000181430385503192,107600,363.566403692654
SAT-3-16,-52.97589987637018,282.60342719952524,550,SAT-4-16,-52.97589987637018,287.60342719952524,550,right,0.00018143038489126415,107600,363.56640369265426
SAT-4-4,49.49742561899264,81.91110770834175,550,SAT-3-4,49.49742561899264,76.91110770834175,550,left,0.0001559435361436388,107600,392.1440852169987
SAT-4-4,49.49742561899264,81.91110770834175,550,SAT-5-4,49.49742561899264,86.91110770834175,550,right,0.0001559435361436388,107600,392.1440852169986
SAT-12-6,50.50748116123337,173.88253824679114,550,SAT-11-6,50.50748116123337,168.88253824679117,550,left,0.00016265146399266616,107600,383.99019280985226
SAT-12-6,50.50748116123337,173.88253824679114,550,SAT-13-6,50.50748116123337,178.88253824679117,550,right,0.00016265146399266616,107600,383.9901928098532
SAT-15-17,-50.50748116123849,8.882538246767652,550,SAT-14-17,-50.50748116123849,3.882538246767658,550,left,0.00016265146535782206,107600,383.990192809812
SAT-15-17,-50.50748116123849,8.882538246767652,550,SAT-16-17,-50.50748116123849,13.882538246767647,550,right,0.00016265146262751026,107600,383.99019280981076
SAT-22-15,-49.49742561899287,351.91110770834257,550,SAT-21-15,-49.49742561899287,346.91110770834257,550,left,0.00015594353685557792,107600,392.14408521699744
SAT-22-15,-49.49742561899287,351.91110770834257,550,SAT-23-15,-49.49742561899287,356.91110770834257,550,right,0.00015594353685557792,107600,392.14408521699596
SAT-22-16,-52.97589987637018,17.603427199525267,550,SAT-21-16,-52.97589987637018,12.603427199525221,550,left,0.00018143038489126415,107600,363.56640369265455
SAT-22-16,-52.97589987637018,17.603427199525267,550,SAT-23-16,-52.97589987637018,22.60342719952526,550,right,0.000181430385503192,107600,363.56640369265375
SAT-30-4,49.49742561899264,211.91110770834177,550,SAT-29-4,49.49742561899264,206.91110770834172,550,left,0.00015594353685557792,107600,392.1440852170001
SAT-30-4,49.49742561899264,211.91110770834177,550,SAT-31-4,49.49742561899264,216.91110770834175,550,right,0.0001559435361436388,107600,392.14408521699784
SAT-30-15,-49.49742561899287,31.91110770834263,550,SAT-29-15,-49.49742561899287,26.911107708342588,550,left,0.00015594353685557792,107600,392.1440852169985
SAT-30-15,-49.49742561899287,31.91110770834263,550,SAT-31-15,-49.49742561899287,36.91110770834263,550,right,0.00015594353685557792,107600,392.1440852169959
SAT-33-16,-52.97589987637018,72.6034271995252,550,SAT-32-16,-52.97589987637018,67.60342719952521,550,left,0.00018143038489126415,107600,363.5664036926535
SAT-33-16,-52.97589987637018,72.6034271995252,550,SAT-34-16,-52.97589987637018,77.6034271995252,550,right,0.00018143038489126415,107600,363.5664036926539
SAT-36-15,-49.49742561899287,61.9111077083426,550,SAT-35-15,-49.49742561899287,56.911107708342605,550,left,0.00015594353685557792,107600,392.14408521699636
SAT-36-15,-49.49742561899287,61.9111077083426,550,SAT-37-15,-49.49742561899287,66.9111077083426,550,right,0.0001559435361436388,107600,392.1440852169963
SAT-40-16,-52.97589987637018,107.60342719952527,550,SAT-39-16,-52.97589987637018,102.60342719952527,550,left,0.000181430385503192,107600,363.5664036926538
SAT-40-16,-52.97589987637018,107.60342719952527,550,SAT-41-16,-52.97589987637018,112.60342719952526,550,right,0.00018143038489126415,107600,363.56640369265375
SAT-48-4,49.49742561899264,301.9111077083417,550,SAT-47-4,49.49742561899264,296.9111077083417,550,left,0.0001559435361436388,107600,392.14408521699823
SAT-48-4,49.49742561899264,301.9111077083417,550,SAT-49-4,49.49742561899264,306.9111077083417,550,right,0.00015594353685557792,107600,392.1440852169971
SAT-52-16,-52.97589987637018,167.6034271995253,550,SAT-51-16,-52.97589987637018,162.6034271995252,550,left,0.000181430385503192,107600,363.5664036926535
SAT-52-16,-52.97589987637018,167.6034271995253,550,SAT-53-16,-52.97589987637018,172.60342719952519,550,right,0.000181430385503192,107600,363.5664036926538
SAT-54-15,-49.49742561899287,151.9111077083426,550,SAT-53-15,-49.49742561899287,146.9111077083426,550,left,0.0001559435361436388,107600,392.14408521699613
SAT-54-15,-49.49742561899287,151.9111077083426,550,SAT-55-15,-49.49742561899287,156.9111077083426,550,right,0.0001559435361436388,107600,392.1440852169963
SAT-56-15,-49.49742561899287,161.9111077083426,550,SAT-55-15,-49.49742561899287,156.9111077083426,550,left,0.0001559435361436388,107600,392.144085216996
SAT-56-15,-49.49742561899287,161.9111077083426,550,SAT-57-15,-49.49742561899287,166.91110770834257,550,right,0.0001559435361436388,107600,392.14408521699613
SAT-57-4,49.49742561899264,346.9111077083417,550,SAT-56-4,49.49742561899264,341.9111077083417,550,left,0.00015594353685557792,107600,392.1440852169978
SAT-57-4,49.49742561899264,346.9111077083417,550,SAT-58-4,49.49742561899264,351.9111077083417,550,right,0.0001559435361436388,107600,392.1440852169977
SAT-57-5,52.97589987637068,12.603427199550513,550,SAT-56-5,52.97589987637068,7.603427199550519,550,left,0.00018143038489126415,107600,363.5664036926494
SAT-57-5,52.97589987637068,12.603427199550513,550,SAT-58-5,52.97589987637068,17.603427199550506,550,right,0.000181430385503192,107600,363.56640369264926
SAT-63-4,49.49742561899264,16.91110770834173,550,SAT-62-4,49.49742561899264,11.911107708341738,550,left,0.00015594353685557792,107600,392.1440852169975
SAT-63-4,49.49742561899264,16.91110770834173,550,SAT-64-4,49.49742561899264,21.911107708341728,550,right,0.0001559435361436388,107600,392.14408521699835
SAT-69-17,-50.50748116123849,278.88253824676764,550,SAT-68-17,-50.50748116123849,273.8825382467676,550,left,0.00016265146262751026,107600,383.99019280981537
SAT-69-17,-50.50748116123849,278.88253824676764,550,SAT-70-17,-50.50748116123849,283.88253824676764,550,right,0.00016265146262751026,107600,383.9901928098109
