index,source,destination,hops,fail count,delay,overhead_signal
915,SAT-46-18,SAT-60-20,17,0,37.732517177481405,0
916,SAT-49-15,SAT-26-20,29,3,73.24583245658881,14256
917,SAT-36-15,SAT-58-9,29,2,76.18107971389766,9504
918,SAT-66-21,SAT-23-20,31,0,62.42955629118602,0
919,SAT-55-18,SAT-31-15,32,0,86.0913627051281,0
920,SAT-57-0,SAT-38-7,29,3,92.49773051423804,14256
921,SAT-9-18,SAT-71-9,20,3,75.8085970910556,14256
922,SAT-57-19,SAT-44-20,15,0,29.419086640433342,0
923,SAT-36-8,SAT-10-17,60,3,262.3967790566773,14256
924,SAT-40-13,SAT-20-11,23,0,46.554687975241194,0
925,SAT-20-7,SAT-47-10,31,1,67.1834293294051,4752
926,SAT-17-15,SAT-2-19,20,2,52.6457428937234,9504
927,SAT-50-3,SAT-33-5,48,4,226.8896643254845,19008
928,SAT-3-0,SAT-62-14,24,3,87.37730101399814,14256
929,SAT-19-10,SAT-55-2,45,1,112.6602105533314,4752
930,SAT-47-15,SAT-47-18,4,0,19.699219913778606,0
931,SAT-3-14,SAT-40-6,66,1,258.5729347113048,4752
932,SAT-23-17,SAT-64-11,38,2,91.14994613344813,9504
933,SAT-62-16,SAT-42-9,28,3,79.35291504993909,14256
934,SAT-31-19,SAT-31-21,3,0,13.132813275858748,0
935,SAT-52-18,SAT-8-19,30,1,55.85267735311063,4752
936,SAT-24-11,SAT-28-5,17,3,85.2454056957114,14256
937,SAT-8-16,SAT-27-14,24,1,57.96822041595953,4752
938,SAT-58-3,SAT-51-13,18,3,77.98563405808531,14256
939,SAT-47-19,SAT-15-11,41,1,105.92509540108814,4752
940,SAT-39-8,SAT-44-17,39,3,225.49640664697225,14256
941,SAT-53-11,SAT-53-14,4,0,19.699219913798622,0
942,SAT-31-8,SAT-37-19,18,3,81.83128089694006,14256
943,SAT-2-12,SAT-3-17,11,3,60.85865726042497,14256
944,SAT-19-10,SAT-44-4,76,2,372.34526987297204,9504
945,SAT-4-13,SAT-50-5,41,3,135.26816900887363,14256
946,SAT-63-17,SAT-28-11,42,3,97.28737064934097,14256
947,SAT-16-20,SAT-29-7,25,2,95.1334866573907,9504
948,SAT-49-4,SAT-60-9,17,3,52.211506269787584,14256
949,SAT-71-16,SAT-43-15,36,2,95.29441430588088,9504
950,SAT-52-1,SAT-25-17,78,2,375.9089722236476,9504
951,SAT-21-11,SAT-71-13,25,0,49.78519214599976,0
952,SAT-22-15,SAT-56-7,43,2,108.9501772015949,9504
953,SAT-4-14,SAT-42-7,42,0,102.60943199208678,0
954,SAT-44-0,SAT-40-10,15,3,72.71423531664628,14256
955,SAT-58-18,SAT-18-12,39,3,92.23453469731243,14256
956,SAT-12-9,SAT-48-9,87,4,391.7996135552542,19008
957,SAT-19-1,SAT-3-19,21,0,54.47864062229561,0
958,SAT-9-17,SAT-70-6,23,3,90.54733777008829,14256
959,SAT-0-19,SAT-22-11,31,0,89.16498260918763,0
960,SAT-51-16,SAT-58-10,14,3,51.048689436814996,14256
961,SAT-62-9,SAT-7-19,28,3,95.65348949357552,14256
962,SAT-46-11,SAT-27-4,31,3,103.8525790994425,14256
963,SAT-40-20,SAT-60-18,45,1,192.87543356240138,4752
964,SAT-41-16,SAT-67-6,37,0,108.9364220707408,0
965,SAT-3-1,SAT-21-0,20,0,40.06855863041613,0
966,SAT-11-14,SAT-50-2,44,2,123.90422301237606,9504
967,SAT-53-9,SAT-20-8,35,0,64.80656327101833,0
968,SAT-61-21,SAT-55-20,8,0,18.1536370349918,0
969,SAT-60-21,SAT-51-20,11,0,23.94725223352302,0
970,SAT-41-2,SAT-16-9,33,3,89.55608218467164,14256
971,SAT-51-12,SAT-29-1,34,2,108.80819508072464,9504
972,SAT-0-1,SAT-36-3,49,5,142.35926923964738,23760
973,SAT-16-9,SAT-0-3,25,0,79.1332327859821,0
974,SAT-35-15,SAT-60-13,28,2,54.69840652985838,9504
975,SAT-18-17,SAT-12-4,80,4,489.318330036227,19008
976,SAT-2-10,SAT-29-8,30,0,60.82533827523232,0
977,SAT-62-0,SAT-6-18,43,1,198.98880962283604,4752
978,SAT-28-15,SAT-52-21,31,3,81.79179538256547,14256
979,SAT-17-10,SAT-16-10,52,4,330.08672171126057,19008
980,SAT-45-14,SAT-53-4,43,3,236.5452202544744,14256
981,SAT-66-1,SAT-11-1,38,3,159.5638462089347,14256
982,SAT-71-15,SAT-56-16,23,1,72.47219958108589,4752
983,SAT-35-18,SAT-23-13,18,2,52.76312503694104,9504
984,SAT-38-1,SAT-61-6,33,2,99.74226785191692,9504
985,SAT-8-17,SAT-53-3,36,1,100.26517704785999,4752
986,SAT-52-6,SAT-51-8,4,2,14.900736384899831,9504
987,SAT-27-6,SAT-4-11,29,2,73.4942646978459,9504
988,SAT-25-20,SAT-47-16,93,3,498.54277305421385,14256
989,SAT-6-3,SAT-66-1,15,1,33.05370081611625,4752
990,SAT-17-20,SAT-59-21,32,0,64.57441758369512,0
991,SAT-31-1,SAT-17-16,50,4,252.82785845883532,19008
992,SAT-14-6,SAT-65-7,25,2,56.841678754885706,9504
993,SAT-70-14,SAT-60-21,18,3,63.65173162793301,14256
994,SAT-52-14,SAT-41-6,48,3,254.64209384870193,14256
995,SAT-42-18,SAT-13-14,36,0,87.49122645171315,0
996,SAT-19-17,SAT-52-19,36,1,71.52476535687887,4752
997,SAT-68-18,SAT-3-1,13,1,45.21820484320364,4752
998,SAT-30-6,SAT-70-9,36,0,76.32171890143235,0
999,SAT-25-11,SAT-54-1,40,0,113.75685300340834,0
